SalesOrderID	RevisionNumber	OrderDate	DueDate	ShipDate	Status	OnlineOrderFlag	SalesOrderNumber	PurchaseOrderNumber	AccountNumber	CustomerID	SalesPersonID	TerritoryID	BillToAddressID	ShipToAddressID	ShipMethodID	CreditCardID	CreditCardApprovalCode	CurrencyRateID	SubTotal	TaxAmt	Freight	TotalDue	Comment	rowguid	ModifiedDate
43808	8	2011-06-25 00:00:00	2011-07-07 00:00:00	2011-07-02 00:00:00	5	True	SO43808		10-4030-013259	13259		8	24940	24940	1	10353	932137Vi53430	331	3578
43809	8	2011-06-25 00:00:00	2011-07-07 00:00:00	2011-07-02 00:00:00	5	True	SO43809		10-4030-016350	16350		9	12891	12891	1	14752	134601Vi76444	327	3578
43810	8	2011-06-25 00:00:00	2011-07-07 00:00:00	2011-07-02 00:00:00	5	True	SO43810		10-4030-011004	11004		9	20971	20971	1	12777	835094Vi66068	327	3399
43811	8	2011-06-25 00:00:00	2011-07-07 00:00:00	2011-07-02 00:00:00	5	True	SO43811		10-4030-011026	11026		9	11877	11877	1	8888	1235105Vi45830	327	3399
43812	8	2011-06-26 00:00:00	2011-07-08 00:00:00	2011-07-03 00:00:00	5	True	SO43812		10-4030-027662	27662		4	13852	13852	1	7442	930198Vi38606		3578
43813	8	2011-06-26 00:00:00	2011-07-08 00:00:00	2011-07-03 00:00:00	5	True	SO43813		10-4030-028390	28390		7	16896	16896	1	10022	431738Vi51601	346	3374
43814	8	2011-06-26 00:00:00	2011-07-08 00:00:00	2011-07-03 00:00:00	5	True	SO43814		10-4030-025866	25866		1	21939	21939	1	1085	833258Vi5404		3374
43815	8	2011-06-26 00:00:00	2011-07-08 00:00:00	2011-07-03 00:00:00	5	True	SO43815		10-4030-016494	16494		9	15915	15915	1	12070	734608Vi62400	340	3578
43816	8	2011-06-26 00:00:00	2011-07-08 00:00:00	2011-07-03 00:00:00	5	True	SO43816		10-4030-016496	16496		9	21277	21277	1	14211	734610Vi73710	340	3578
43817	8	2011-06-26 00:00:00	2011-07-08 00:00:00	2011-07-03 00:00:00	5	True	SO43817		10-4030-016519	16519		9	12674	12674	1	10904	634616Vi56238	340	3578
43818	8	2011-06-26 00:00:00	2011-07-08 00:00:00	2011-07-03 00:00:00	5	True	SO43818		10-4030-016528	16528		9	16539	16539	1	13485	134625Vi69865	340	3578
43819	8	2011-06-26 00:00:00	2011-07-08 00:00:00	2011-07-03 00:00:00	5	True	SO43819		10-4030-011006	11006		9	15264	15264	1	5054	935096Vi26471	340	3399
43820	8	2011-06-27 00:00:00	2011-07-09 00:00:00	2011-07-04 00:00:00	5	True	SO43820		10-4030-027651	27651		4	24200	24200	1	12947	330197Vi66982		3578
43821	8	2011-06-27 00:00:00	2011-07-09 00:00:00	2011-07-04 00:00:00	5	True	SO43821		10-4030-027663	27663		4	24836	24836	1	6912	130199Vi35996		3578
43822	8	2011-06-27 00:00:00	2011-07-09 00:00:00	2011-07-04 00:00:00	5	True	SO43822		10-4030-027669	27669		4	20019	20019	1	17504	230204Vi90922		3578
43823	8	2011-06-27 00:00:00	2011-07-09 00:00:00	2011-07-04 00:00:00	5	True	SO43823		10-4030-019942	19942		10	15988	15988	1	7639	830400Vi39580	360	699
43824	8	2011-06-27 00:00:00	2011-07-09 00:00:00	2011-07-04 00:00:00	5	True	SO43824		10-4030-014558	14558		1	11804	11804	1	7138	1233794Vi37022		699
43825	8	2011-06-27 00:00:00	2011-07-09 00:00:00	2011-07-04 00:00:00	5	True	SO43825		10-4030-016349	16349		9	16955	16955	1	16730	934720Vi86677	353	3578
43826	8	2011-06-27 00:00:00	2011-07-09 00:00:00	2011-07-04 00:00:00	5	True	SO43826		10-4030-011008	11008		9	23743	23743	1	13554	835098Vi70239	353	3374
43827	8	2011-06-27 00:00:00	2011-07-09 00:00:00	2011-07-04 00:00:00	5	True	SO43827		10-4030-025250	25250		9	27524	27524	1	7542	335426Vi39058	353	699
43828	8	2011-06-28 00:00:00	2011-07-10 00:00:00	2011-07-05 00:00:00	5	True	SO43828		10-4030-027605	27605		1	13129	13129	1	17303	1030292Vi89856		3578
43829	8	2011-06-28 00:00:00	2011-07-10 00:00:00	2011-07-05 00:00:00	5	True	SO43829		10-4030-027611	27611		4	24776	24776	1	3742	1030294Vi19725		3578
43830	8	2011-06-28 00:00:00	2011-07-10 00:00:00	2011-07-05 00:00:00	5	True	SO43830		10-4030-016347	16347		9	18564	18564	1	11691	934718Vi60484	366	3578
43831	8	2011-06-28 00:00:00	2011-07-10 00:00:00	2011-07-05 00:00:00	5	True	SO43831		10-4030-011028	11028		9	24158	24158	1	3749	835107Vi19779	366	3374
43832	8	2011-06-28 00:00:00	2011-07-10 00:00:00	2011-07-05 00:00:00	5	True	SO43832		10-4030-013584	13584		10	23837	23837	1	10429	235202Vi53783	373	3578
43833	8	2011-06-29 00:00:00	2011-07-11 00:00:00	2011-07-06 00:00:00	5	True	SO43833		10-4030-021727	21727		6	16752	16752	1	15641	530291Vi80832	381	3578
43834	8	2011-06-29 00:00:00	2011-07-11 00:00:00	2011-07-06 00:00:00	5	True	SO43834		10-4030-028393	28393		7	15471	15471	1	16716	331739Vi86614	385	3374
43835	8	2011-06-29 00:00:00	2011-07-11 00:00:00	2011-07-06 00:00:00	5	True	SO43835		10-4030-019802	19802		6	17401	17401	1	2755	933259Vi14346	381	3374
43836	8	2011-06-29 00:00:00	2011-07-11 00:00:00	2011-07-06 00:00:00	5	True	SO43836		10-4030-026620	26620		6	19261	19261	1	6966	233797Vi36226	381	699
43837	8	2011-06-29 00:00:00	2011-07-11 00:00:00	2011-07-06 00:00:00	5	True	SO43837		10-4030-011009	11009		9	29335	29335	1			379	3374
43838	8	2011-06-30 00:00:00	2011-07-12 00:00:00	2011-07-07 00:00:00	5	True	SO43838		10-4030-027641	27641		4	16330	16330	1	1178	230193Vi5985		3578
43839	8	2011-06-30 00:00:00	2011-07-12 00:00:00	2011-07-07 00:00:00	5	True	SO43839		10-4030-027673	27673		1	20037	20037	1	15759	830207Vi81479		3578
43840	8	2011-06-30 00:00:00	2011-07-12 00:00:00	2011-07-07 00:00:00	5	True	SO43840		10-4030-017957	17957		7	25544	25544	1	16913	730401Vi87689	398	699
43841	8	2011-06-30 00:00:00	2011-07-12 00:00:00	2011-07-07 00:00:00	5	True	SO43841		10-4030-013406	13406		8	28149	28149	1	5858	631110Vi30576	396	3578
43842	8	2011-06-30 00:00:00	2011-07-12 00:00:00	2011-07-07 00:00:00	5	True	SO43842		10-4030-016630	16630		9	18492	18492	1	17051	634634Vi88522	392	3578
43843	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43843	PO19923118772	10-4020-000018	29955	275	3	756	756	5	13712	25020Vi71036		32940
43844	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43844	PO19691138342	10-4020-000353	29620	282	6	503	503	5	5577	105103Vi29202	407	20249
43845	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43845	PO19546184286	10-4020-000206	29888	279	5	930	930	5	2364	15114Vi12293		8580
43846	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43846	PO19430112391	10-4020-000318	29548	278	6	498	498	5	5528	115137Vi28965	407	919
43847	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43847	PO19227161888	10-4020-000210	29539	278	6	480	480	5	181	55182Vi966	407	908
43848	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43848	PO18908190536	10-4020-000164	29717	283	1	851	851	5	15882	15215Vi82057		18269
43849	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43849	PO18676186169	10-4020-000697	29818	274	1	1104	1104	5	14559	55256Vi75492		20544
43850	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43850	PO18415143340	10-4020-000191	29892	282	6	476	476	5	11072	75292Vi57135	407	10183
43851	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43851	PO18386167654	10-4020-000558	29509	275	2	816	816	5	8979	125302Vi46289		6783
43852	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43852	PO17864179720	10-4020-000568	29855	282	6	539	539	5	8043	115310Vi41710	407	2024
43853	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43853	PO18270155899	10-4020-000011	29813	282	6	446	446	5	12279	85313Vi63488	407	26354
43854	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43854	PO17777139245	10-4020-000208	29988	282	6	478	478	5	9855	45354Vi50783	407	1749
43855	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43855	PO17748116016	10-4020-000102	29946	278	6	462	462	5	14454	65357Vi74935	407	10993
43856	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43856	PO17313123131	10-4020-000389	29680	282	6	509	509	5	18049	55434Vi93678	407	2036
43857	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43857	PO16733124458	10-4020-000533	30074	282	6	534	534	5	18260	45523Vi94762	407	7186
43858	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43858	PO16791124272	10-4020-000036	29961	275	2	758	758	5	3274	35544Vi17259		13694
43859	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43859	PO16762199940	10-4020-000259	29865	276	4	1032	1032	5	11840	85562Vi61174		3911
43860	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43860	PO16646146654	10-4020-000001	29773	280	1	832	832	5	19181	105571Vi99678		10993
43861	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43861	PO16327172067	10-4020-000584	29749	279	5	974	974	5	6675	45614Vi34749		23401
43862	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43862	PO16211194171	10-4020-000099	29945	279	5	919	919	5	6777	55631Vi35295		31000
43863	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43863	PO15747169584	10-4020-000471	29764	277	4	611	611	5	11717	65637Vi60618		1718
43864	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43864	PO16037151094	10-4020-000384	30056	276	4	1052	1052	5	1896	45642Vi9831		38474
43865	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43865	PO15689147174	10-4020-000328	30117	277	4	596	596	5	4623	45669Vi24257		13196
43866	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43866	PO14529112624	10-4020-000289	29571	280	1	864	864	5	14363	55805Vi74455		4076
43867	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43867	PO14471123403	10-4020-000145	29582	280	1	848	848	5	1359	45808Vi6925		32673
43868	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43868	PO14848158712	10-4020-000478	30042	282	6	523	523	5	10628	85848Vi54777	407	2146
43869	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43869	PO14500145975	10-4020-000650	30107	276	1	1099	1099	5	6386	45864Vi33152		49193
43870	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43870	PO14326149236	10-4020-000107	29675	275	2	765	765	5	18323	55875Vi95160		4316
43871	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43871	PO13572145817	10-4020-000527	30076	281	3	1076	1076	5	4941	75995Vi25927		9398
43872	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43872	PO12557127067	10-4020-000240	30100	276	4	1028	1028	5	3368	66128Vi17744		11584
43873	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43873	PO12499138177	10-4020-000078	29703	276	4	1001	1001	5	15090	96146Vi78070		41250
43874	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43874	PO12122162917	10-4020-000022	29569	277	3	562	562	5	13917	66171Vi72178		419
43875	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43875	PO12586178184	10-4020-000278	29624	279	5	938	30	5	204	116188Vi1051		121761
43876	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43876	PO12006119347	10-4020-000270	30091	275	2	784	784	5	6005	66205Vi31256		7135
43877	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43877	PO11919119101	10-4020-000073	29925	280	1	840	840	5	5343	56208Vi27980		20628
43878	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43878	PO11716136854	10-4020-000144	29664	275	2	770	770	5	7167	46227Vi37199		4079
43879	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43879	PO11600128380	10-4020-000569	29510	282	6	540	540	5	14729	26285Vi76327	407	21718
43880	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43880	PO11020127453	10-4020-000336	29789	278	6	501	501	5	18316	126355Vi95120	407	15479
43881	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43881	PO10759119626	10-4020-000346	30111	277	3	598	598	5	569	56356Vi2945		38816
43882	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43882	PO10469165208	10-4020-000335	29558	282	6	500	500	5	11282	66419Vi58190	407	2024
43883	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43883	PO10121175623	10-4020-000684	29724	275	2	829	829	5	6126	76443Vi31838		18320
43884	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43884	PO10440182311	10-4020-000623	29861	277	3	628	11382	5	16665	96446Vi86292		115696
43885	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43885	PO609186449	10-4020-000492	29757	276	4	1070	1070	5	13246	66522Vi68706		68
43886	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43886	PO1827149671	10-4020-000317	29698	282	6	497	497	5	11745	76664Vi60734	407	17358
43887	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43887	PO1276169981	10-4020-000548	29493	279	5	970	970	5	9478	106673Vi48861		419
43888	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43888	PO2088113013	10-4020-000136	29794	282	6	466	466	5	12102	96752Vi62574	407	14432
43889	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43889	PO2030112412	10-4020-000661	29830	278	6	553	553	5	16905	126756Vi87636	407	2082
43890	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43890	PO2146115360	10-4020-000354	29515	278	6	504	504	5	14184	66771Vi73564	407	75191
43891	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43891	PO2726163521	10-4020-000029	29807	282	6	449	449	5	13366	36797Vi69277	407	32569
43892	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43892	PO2523117473	10-4020-000167	29716	281	4	1015	1015	5	13468	26813Vi69778		16544
43893	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43893	PO2204129382	10-4020-000370	29905	282	6	505	505	5	18480	116815Vi96000	407	419
43894	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43894	PO2958194987	10-4020-000559	30004	280	1	892	892	5	4842	46884Vi25430		32492
43895	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43895	PO2900121738	10-4020-000469	29742	280	1	884	884	5	11011	16890Vi56787		32459
43896	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43896	PO3857154341	10-4020-000256	29866	277	4	588	588	5	8991	128032Vi46347		4345
43897	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43897	PO3799116239	10-4020-000312	29522	276	4	1040	1040	5	17861	68035Vi92659		51235
43898	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43898	PO4901196283	10-4020-000084	29705	278	6	459	459	5	6452	48128Vi33489	407	50948
43899	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43899	PO5191115657	10-4020-000364	29906	277	3	600	600	5	7475	128165Vi38744		11942
43900	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43900	PO5568199700	10-4020-000422	29880	279	5	954	954	5	8663	78252Vi44710		34628
43901	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43901	PO5684189260	10-4020-000385	29901	276	4	1053	1053	5	9973	18266Vi51318		22717
43902	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43902	PO5858178400	10-4020-000566	29507	279	5	972	972	5	13160	48289Vi68229		52803
43903	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43903	PO5800178059	10-4020-000063	29968	279	5	915	915	5	13420	78316Vi69516		20
43904	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43904	PO6351158788	10-4020-000255	30095	277	4	587	587	5	13104	108328Vi67850		11361
43905	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43905	PO6293113391	10-4020-000612	29846	279	5	979	979	5	10234	128341Vi52839		9880
43906	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43906	PO6438197212	10-4020-000309	29523	277	4	593	593	5	15321	48355Vi79183		32971
43907	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43907	PO6641115253	10-4020-000342	29791	275	2	792	792	5	4835	68422Vi25408		14660
43908	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43908	PO6670111729	10-4020-000432	29731	275	2	802	802	5	161	108440Vi848		2561
43909	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43909	PO7221199520	10-4020-000326	29787	283	1	869	869	5	11815	98465Vi61077		25493
43910	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43910	PO7598186753	10-4020-000045	29963	279	5	913	913	5	8103	68484Vi41999		19411
43911	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43911	PO7627190040	10-4020-000433	29617	280	1	880	880	5	10270	108496Vi53004		19734
43912	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43912	PO7656175368	10-4020-000403	29853	276	4	1056	1056	5	12177	108504Vi62954		13078
43913	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43913	PO7830112696	10-4020-000040	29774	277	4	564	564	5	15798	28527Vi81672		36724
43914	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43914	PO7917120732	10-4020-000401	29521	281	1	1054	1054	5	1660	78545Vi8518		8152
43915	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43915	PO8932129717	10-4020-000287	29688	275	3	785	785	5	11781	78621Vi60933		4049
43916	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43916	PO8874186100	10-4020-000348	29511	276	3	1046	1046	5	6264	18665Vi32553		39450
43917	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	False	SO43917	PO8816199739	10-4020-000218	29885	283	1	857	857	5	2470	108692Vi12864		21356
43918	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	True	SO43918		10-4030-022041	22041		6	18086	18086	1	11637	530232Vi60125	407	3578
43919	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	True	SO43919		10-4030-012124	12124		7	27575	27575	1	19192	631132Vi99723	411	3578
43920	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	True	SO43920		10-4030-028066	28066		4	27151	27151	1	13339	1031889Vi69165		3578
43921	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	True	SO43921		10-4030-016743	16743		9	18516	18516	1	1714	1234555Vi8808	405	3578
43922	8	2011-07-01 00:00:00	2011-07-13 00:00:00	2011-07-08 00:00:00	5	True	SO43922		10-4030-013546	13546		8	26226	26226	1	10141	1035730Vi52301	409	3578
43923	8	2011-07-02 00:00:00	2011-07-14 00:00:00	2011-07-09 00:00:00	5	True	SO43923		10-4030-028018	28018		4	28877	28877	1	9202	1130221Vi47469		3578
43924	8	2011-07-02 00:00:00	2011-07-14 00:00:00	2011-07-09 00:00:00	5	True	SO43924		10-4030-012132	12132		7	29716	29716	1			424	3578
43925	8	2011-07-02 00:00:00	2011-07-14 00:00:00	2011-07-09 00:00:00	5	True	SO43925		10-4030-016661	16661		9	28478	28478	1	16992	234532Vi88181	418	3578
43926	8	2011-07-03 00:00:00	2011-07-15 00:00:00	2011-07-10 00:00:00	5	True	SO43926		10-4030-011055	11055		9	18542	18542	1	17432	734127Vi90607	431	3374
43927	8	2011-07-03 00:00:00	2011-07-15 00:00:00	2011-07-10 00:00:00	5	True	SO43927		10-4030-016662	16662		9	26702	26702	1	10726	734533Vi55385	431	3578
43928	8	2011-07-03 00:00:00	2011-07-15 00:00:00	2011-07-10 00:00:00	5	True	SO43928		10-4030-016740	16740		9	14404	14404	1	14446	934552Vi74889	431	3578
43929	8	2011-07-03 00:00:00	2011-07-15 00:00:00	2011-07-10 00:00:00	5	True	SO43929		10-4030-025270	25270		9	25405	25405	1	6963	435428Vi36220	431	699
43930	8	2011-07-04 00:00:00	2011-07-16 00:00:00	2011-07-11 00:00:00	5	True	SO43930		10-4030-028038	28038		4	28267	28267	1	18586	630226Vi96608		3578
43931	8	2011-07-04 00:00:00	2011-07-16 00:00:00	2011-07-11 00:00:00	5	True	SO43931		10-4030-013548	13548		8	17636	17636	1	6819	1131029Vi35534	448	3578
43932	8	2011-07-04 00:00:00	2011-07-16 00:00:00	2011-07-11 00:00:00	5	True	SO43932		10-4030-016741	16741		9	26403	26403	1	269	1034553Vi1404	444	3578
43933	8	2011-07-04 00:00:00	2011-07-16 00:00:00	2011-07-11 00:00:00	5	True	SO43933		10-4030-011031	11031		9	22987	22987	1	18382	135110Vi95514	444	3399
43934	8	2011-07-04 00:00:00	2011-07-16 00:00:00	2011-07-11 00:00:00	5	True	SO43934		10-4030-011034	11034		9	18711	18711	1	4693	135113Vi24602	444	3399
43935	8	2011-07-05 00:00:00	2011-07-17 00:00:00	2011-07-12 00:00:00	5	True	SO43935		10-4030-020048	20048		10	16643	16643	1	17801	1030405Vi92387	464	699
43936	8	2011-07-05 00:00:00	2011-07-17 00:00:00	2011-07-12 00:00:00	5	True	SO43936		10-4030-028065	28065		4	26957	26957	1	14720	131888Vi76277		3578
43937	8	2011-07-05 00:00:00	2011-07-17 00:00:00	2011-07-12 00:00:00	5	True	SO43937		10-4030-017047	17047		9	24245	24245	1	3460	233635Vi18228	457	3578
43938	8	2011-07-05 00:00:00	2011-07-17 00:00:00	2011-07-12 00:00:00	5	True	SO43938		10-4030-016686	16686		9	15337	15337	1	9400	934539Vi48457	457	3578
43939	8	2011-07-05 00:00:00	2011-07-17 00:00:00	2011-07-12 00:00:00	5	True	SO43939		10-4030-016659	16659		9	21292	21292	1	12524	834642Vi64787	457	3578
43940	8	2011-07-05 00:00:00	2011-07-17 00:00:00	2011-07-12 00:00:00	5	True	SO43940		10-4030-025294	25294		9	17574	17574	1	1400	335432Vi7148	457	699
43941	8	2011-07-06 00:00:00	2011-07-18 00:00:00	2011-07-13 00:00:00	5	True	SO43941		10-4030-013600	13600		10	19186	19186	1	11686	531130Vi60461	477	3578
43942	8	2011-07-06 00:00:00	2011-07-18 00:00:00	2011-07-13 00:00:00	5	True	SO43942		10-4030-017051	17051		9	14866	14866	1	19065	933639Vi99048	470	3578
43943	8	2011-07-06 00:00:00	2011-07-18 00:00:00	2011-07-13 00:00:00	5	True	SO43943		10-4030-014565	14565		4	19488	19488	1	10093	133798Vi52021		699
43944	8	2011-07-06 00:00:00	2011-07-18 00:00:00	2011-07-13 00:00:00	5	True	SO43944		10-4030-011054	11054		9	18844	18844	1	18160	734126Vi94160	470	3399
43945	8	2011-07-06 00:00:00	2011-07-18 00:00:00	2011-07-13 00:00:00	5	True	SO43945		10-4030-016675	16675		9	19751	19751	1	4559	934536Vi23897	470	3578
43946	8	2011-07-06 00:00:00	2011-07-18 00:00:00	2011-07-13 00:00:00	5	True	SO43946		10-4030-016687	16687		9	23516	23516	1	1301	1034540Vi6608	470	3578
43947	8	2011-07-06 00:00:00	2011-07-18 00:00:00	2011-07-13 00:00:00	5	True	SO43947		10-4030-016712	16712		9	14056	14056	1	1890	134550Vi9795	470	3578
43948	8	2011-07-06 00:00:00	2011-07-18 00:00:00	2011-07-13 00:00:00	5	True	SO43948		10-4030-011047	11047		9	21998	21998	1	8816	635119Vi45501	470	3399
43949	8	2011-07-07 00:00:00	2011-07-19 00:00:00	2011-07-14 00:00:00	5	True	SO43949		10-4030-027726	27726		4	19937	19937	1	12099	530210Vi62562		3578
43950	8	2011-07-07 00:00:00	2011-07-19 00:00:00	2011-07-14 00:00:00	5	True	SO43950		10-4030-028014	28014		4	20434	20434	1	9620	830218Vi49567		3578
43951	8	2011-07-07 00:00:00	2011-07-19 00:00:00	2011-07-14 00:00:00	5	True	SO43951		10-4030-016696	16696		9	14933	14933	1	4649	434544Vi24387	483	3578
43952	8	2011-07-07 00:00:00	2011-07-19 00:00:00	2011-07-14 00:00:00	5	True	SO43952		10-4030-016639	16639		9	24077	24077	1	5213	734638Vi27263	483	3578
