SalesOrderID	RevisionNumber	OrderDate	DueDate	ShipDate	Status	OnlineOrderFlag	SalesOrderNumber	PurchaseOrderNumber	AccountNumber	CustomerID	SalesPersonID	TerritoryID	BillToAddressID	ShipToAddressID	ShipMethodID	CreditCardID	CreditCardApprovalCode	CurrencyRateID	SubTotal	TaxAmt	Freight	TotalDue	Comment	rowguid	ModifiedDate
61298	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61298		10-4030-018155	18155		10	17761	17761	1	3992	428586Vi21037	10429	48
61299	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61299		10-4030-012411	12411		4	14850	14850	1	8783	1129767Vi45353		39
61300	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61300		10-4030-013164	13164		4	28410	28410	1	117	1229811Vi634		100
61301	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61301		10-4030-016747	16747		1	27276	27276	1	10548	1035895Vi54367		2479
61302	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61302		10-4030-014486	14486		4	15437	15437	1	19235	836863Vi99976		2309
61303	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61303		10-4030-013602	13602		10	16657	16657	1	13315	637995Vi69068	10429	2419
61304	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61304		10-4030-012473	12473		10	16853	16853	1	17980	838019Vi93284	10429	1263
61305	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61305		10-4030-020236	20236		9	12833	12833	1	18157	438145Vi94149	10424	1700
61306	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61306		10-4030-023431	23431		9	26815	26815	1	11625	638150Vi60062	10424	1714
61307	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61307		10-4030-020260	20260		9	26894	26894	1	17240	638151Vi89475	10424	1735
61308	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61308		10-4030-020246	20246		9	13576	13576	1	8797	838300Vi45415	10424	2457
61309	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61309		10-4030-013625	13625		9	25247	25247	1	15665	839622Vi80937	10424	2439
61310	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61310		10-4030-013541	13541		8	17999	17999	1	10181	242677Vi52538		561
61311	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61311		10-4030-022466	22466		7	18551	18551	1	11432	642706Vi58966		548
61312	8	2013-11-30 00:00:00	2013-12-12 00:00:00	2013-12-07 00:00:00	5	True	SO61312		10-4030-029082	29082		9	23259	23259	1	13847	1043422Vi71777	10424	742
61313	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61313		10-4030-011427	11427		8	22931	22931	1	17520	616619Vi90985		1744
61314	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61314		10-4030-011211	11211		6	21619	21619	1	17680	517077Vi91761	10437	120	9
61315	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61315		10-4030-015146	15146		9	12187	12187	1	2748	617179Vi14310	10435	126
61316	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61316		10-4030-021187	21187		9	18611	18611	1	17131	517313Vi88942	10435	32
61317	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61317		10-4030-017355	17355		9	26199	26199	1	5507	1117535Vi28857	10435	21
61318	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61318		10-4030-018492	18492		9	20974	20974	1	6293	117560Vi32679	10435	56
61319	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61319		10-4030-020262	20262		9	28604	28604	1	7675	717754Vi39747	10435	27
61320	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61320		10-4030-028943	28943		9	19999	19999	1	18201	118448Vi94410	10435	49
61321	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61321		10-4030-014319	14319		9	24103	24103	1	820	818651Vi4180	10435	74
61322	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61322		10-4030-012371	12371		9	16413	16413	1	13484	218843Vi69864	10435	122
61323	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61323		10-4030-017848	17848		8	18501	18501	1	13984	319248Vi72529		1735
61324	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61324		10-4030-025445	25445		8	28688	28688	1	6070	719660Vi31583		1735
61325	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61325		10-4030-021683	21683		10	25029	25029	1	1096	1219663Vi5454	10440	1779
61326	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61326		10-4030-016422	16422		8	13172	13172	1	15178	219728Vi78568		2451
61327	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61327		10-4030-015684	15684		8	15861	15861	1	16415	120379Vi84904		2338
61328	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61328		10-4030-011684	11684		1	14027	14027	1	8353	820550Vi43259		53
61329	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61329		10-4030-027065	27065		4	26249	26249	1	3231	922102Vi17006		68
61330	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61330		10-4030-024394	24394		4	18301	18301	1	7543	122432Vi39060		36
61331	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61331		10-4030-011262	11262		6	29638	29638	1			10437	38
61332	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61332		10-4030-025967	25967		4	21087	21087	1	688	1122680Vi3544		29
61333	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61333		10-4030-011091	11091		6	13550	13550	1	11334	923386Vi58449	10437	34
61334	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61334		10-4030-022239	22239		4	24562	24562	1	5554	423389Vi29072		32
61335	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61335		10-4030-019864	19864		1	23183	23183	1	12187	223976Vi63027		69
61336	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61336		10-4030-019876	19876		4	24742	24742	1	9928	723985Vi51088		78
61337	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61337		10-4030-026802	26802		6	23343	23343	1	10390	524537Vi53574	10437	4
61338	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61338		10-4030-016720	16720		4	29829	29829	1				39
61339	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61339		10-4030-014409	14409		4	14348	14348	1	14567	1225950Vi75526		85
61340	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61340		10-4030-013737	13737		4	23323	23323	1	7917	1226147Vi40976		39
61341	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61341		10-4030-016300	16300		10	27709	27709	1	16396	1226458Vi84778	10440	71
61342	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61342		10-4030-012497	12497		8	18003	18003	1	10175	1226581Vi52515		42
61343	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61343		10-4030-022672	22672		10	29861	29861	1			10440	29
61344	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61344		10-4030-017816	17816		7	29022	29022	1	13695	227384Vi70963		37
61345	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61345		10-4030-020135	20135		8	28732	28732	1	10860	1027392Vi56029		69
61346	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61346		10-4030-016293	16293		10	25853	25853	1	10925	427496Vi56349	10440	4
61347	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61347		10-4030-021816	21816		8	25062	25062	1	2647	527607Vi13756		83
61348	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61348		10-4030-023919	23919		7	18858	18858	1	2088	828671Vi10877		58
61349	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61349		10-4030-012563	12563		10	21551	21551	1	15260	228841Vi78897	10440	68
61350	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61350		10-4030-011280	11280		1	24821	24821	1	16093	129134Vi83230		74
61351	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61351		10-4030-011201	11201		4	12077	12077	1	11301	529175Vi58263		91
61352	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61352		10-4030-012135	12135		4	12880	12880	1	7103	229901Vi36853		35	2
61353	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61353		10-4030-016717	16717		6	18677	18677	1	14008	1029959Vi72633	10437	120
61354	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61354		10-4030-012611	12611		10	25009	25009	1	15141	730066Vi78308	10440	8
61355	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61355		10-4030-012563	12563		10	21551	21551	1	15260	230815Vi78897	10440	49
61356	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61356		10-4030-014580	14580		4	14800	14800	1	18544	236085Vi96371		769
61357	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61357		10-4030-014581	14581		1	25932	25932	1	13692	336088Vi70955		863
61358	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61358		10-4030-014456	14456		1	27017	27017	1	8815	436876Vi45494		2405
61359	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61359		10-4030-014420	14420		1	19597	19597	1	691	237245Vi3556		2319
61360	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61360		10-4030-012041	12041		1	13354	13354	1	15314	937551Vi79154		2419
61361	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61361		10-4030-025127	25127		9	17819	17819	1	17525	138941Vi91013	10435	1174
61362	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61362		10-4030-013648	13648		9	19500	19500	1	8175	939886Vi42368	10435	2297
61363	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61363		10-4030-029201	29201		4	25643	25643	1	14068	540240Vi72968		756
61364	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61364		10-4030-024684	24684		4	13895	13895	1	7899	1240447Vi40900		2393
61365	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61365		10-4030-020683	20683		4	19050	19050	1	1709	1241721Vi8786		1735
61366	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61366		10-4030-014185	14185		7	27436	27436	1	2387	342901Vi12420		2453
61367	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61367		10-4030-011099	11099		9	14266	14266	1	6498	1243098Vi33739	10435	2452
61368	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61368		10-4030-011904	11904		9	18230	18230	1	630	743101Vi3205	10435	2419
61369	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61369		10-4030-029084	29084		9	15101	15101	1	5169	943423Vi27031	10435	742
61370	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61370		10-4030-011464	11464		9	21548	21548	1	13688	443476Vi70930	10435	2419
61371	8	2013-12-01 00:00:00	2013-12-13 00:00:00	2013-12-08 00:00:00	5	True	SO61371		10-4030-027515	27515		9	29626	29626	1			10435	539
61372	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61372		10-4030-012139	12139		1	16693	16693	1	2767	116773Vi14401		7
61373	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61373		10-4030-011122	11122		9	28849	28849	1	18701	1118364Vi97243	10446	9
61374	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61374		10-4030-013046	13046		9	26803	26803	1	289	1218545Vi1482	10446	34
61375	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61375		10-4030-013150	13150		9	21431	21431	1	7857	218550Vi40666	10446	34
61376	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61376		10-4030-013613	13613		9	29355	29355	1			10446	7
61377	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61377		10-4030-018199	18199		9	27953	27953	1	6305	818887Vi32763	10446	8
61378	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61378		10-4030-018270	18270		9	24582	24582	1	17383	518904Vi90291	10446	8
61379	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61379		10-4030-016436	16436		7	15524	15524	1	9109	1019737Vi46990		2514
61380	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61380		10-4030-015927	15927		8	17794	17794	1	149	1220351Vi794		2332
61381	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61381		10-4030-012623	12623		10	24317	24317	1	14240	1020372Vi73839	10451	2329
61382	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61382		10-4030-015697	15697		8	29445	29445	1				2331
61383	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61383		10-4030-014429	14429		10	21464	21464	1	3339	720396Vi17600	10451	2396
61384	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61384		10-4030-011086	11086		4	27066	27066	1	8325	1020837Vi43122		53
61385	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61385		10-4030-011262	11262		6	29638	29638	1			10448	10
61386	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61386		10-4030-027609	27609		4	15050	15050	1	5505	621694Vi28854		36
61387	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61387		10-4030-028253	28253		4	13067	13067	1	8878	521725Vi45783		13
61388	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61388		10-4030-014265	14265		6	24100	24100	1	18034	1221975Vi93582	10448	27
61389	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61389		10-4030-025194	25194		1	17776	17776	1	8067	122077Vi41812		32
61390	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61390		10-4030-027458	27458		4	22329	22329	1	17912	722142Vi92907		68
61391	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61391		10-4030-016497	16497		6	29469	29469	1			10448	33
61392	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61392		10-4030-026687	26687		1	20438	20438	1	14498	922306Vi75201		24
61393	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61393		10-4030-016085	16085		6	21914	21914	1	8909	122859Vi45911	10448	71
61394	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61394		10-4030-016948	16948		6	20958	20958	1	13978	923958Vi72502	10448	119
61395	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61395		10-4030-017699	17699		1	24078	24078	1	1968	624732Vi10267		67
61396	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61396		10-4030-025328	25328		6	28838	28838	1	6266	724765Vi32565	10448	89
61397	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61397		10-4030-025002	25002		6	24740	24740	1	6933	324806Vi36089	10448	4
61398	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61398		10-4030-023368	23368		6	15863	15863	1	7291	125240Vi37833	10448	4
61399	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61399		10-4030-015939	15939		1	20150	20150	1	8344	325291Vi43216		39
61400	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61400		10-4030-014375	14375		1	19774	19774	1	17382	325899Vi90286		39
61401	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61401		10-4030-020740	20740		6	29016	29016	1	17794	1025933Vi92353	10448	80
61402	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61402		10-4030-014254	14254		4	19506	19506	1	9718	825966Vi50093		81
61403	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61403		10-4030-014942	14942		7	27982	27982	1	2833	226301Vi14715		4
61404	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61404		10-4030-016314	16314		10	14872	14872	1	8079	1226414Vi41892	10451	71
61405	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61405		10-4030-016943	16943		8	28082	28082	1	9639	1227072Vi49654		37
61406	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61406		10-4030-021522	21522		7	29847	29847	1				123
61407	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61407		10-4030-020974	20974		7	29316	29316	1				126
61408	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61408		10-4030-026915	26915		10	29521	29521	1			10451	58
61409	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61409		10-4030-015155	15155		4	11483	11483	1	9430	1036818Vi48617		2365
61410	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61410		10-4030-014648	14648		4	24711	24711	1	2872	836846Vi14954		2324
61411	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61411		10-4030-014484	14484		4	21475	21475	1	4763	436859Vi25000		2344
61412	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61412		10-4030-012079	12079		4	23723	23723	1	6222	636886Vi32323		2429
61413	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61413		10-4030-011937	11937		1	14016	14016	1	12443	836907Vi64360		2309
61414	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61414		10-4030-014449	14449		1	15485	15485	1	15979	1236908Vi82633		2354
61415	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61415		10-4030-012782	12782		6	21740	21740	1	6478	637247Vi33600	10448	2400
61416	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61416		10-4030-017184	17184		8	15726	15726	1	9805	738006Vi50517		2433
61417	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61417		10-4030-017734	17734		9	26547	26547	1	8583	738910Vi44379	10446	1120
61418	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61418		10-4030-024585	24585		9	11871	11871	1	12944	938913Vi66946	10446	1184
61419	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61419		10-4030-024484	24484		9	29466	29466	1			10446	1120
61420	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61420		10-4030-013122	13122		9	17563	17563	1	18991	839296Vi98677	10446	2380
61421	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61421		10-4030-013284	13284		6	28551	28551	1	18126	1240433Vi93999	10448	2393
61422	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61422		10-4030-012986	12986		6	20432	20432	1	3398	1040469Vi17902	10448	2453
61423	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61423		10-4030-013559	13559		8	23197	23197	1	11757	142379Vi60794		600
61424	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61424		10-4030-022674	22674		8	24881	24881	1	9938	1042702Vi51119		574
61425	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61425		10-4030-013050	13050		9	27018	27018	1	8436	943348Vi43665	10446	1249
61426	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61426		10-4030-027500	27500		9	25742	25742	1	16471	743497Vi85247	10446	588
61427	8	2013-12-02 00:00:00	2013-12-14 00:00:00	2013-12-09 00:00:00	5	True	SO61427		10-4030-027512	27512		9	20087	20087	1	3946	343516Vi20785	10446	539
61428	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61428		10-4030-020615	20615		9	11411	11411	1	17735	316626Vi92009	10457	2482
61429	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61429		10-4030-020616	20616		9	18657	18657	1	17834	216627Vi92510	10457	2514
61430	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61430		10-4030-011253	11253		6	26098	26098	1	1129	1216880Vi5710	10459	34
61431	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61431		10-4030-014233	14233		9	26068	26068	1	14372	317259Vi74500	10457	28
61432	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61432		10-4030-016710	16710		9	16579	16579	1	19158	117335Vi99568	10457	37
61433	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61433		10-4030-016625	16625		9	18311	18311	1	3516	1117388Vi18494	10457	45
61434	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61434		10-4030-023646	23646		9	11471	11471	1	14075	817910Vi72996	10457	13
61435	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61435		10-4030-017250	17250		9	28868	28868	1	11961	1118436Vi61835	10457	62
61436	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61436		10-4030-016016	16016		9	29380	29380	1			10457	47
61437	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61437		10-4030-017896	17896		10	24082	24082	1	12373	919365Vi63994	10462	601
61438	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61438		10-4030-025444	25444		8	16259	16259	1	12358	219659Vi63929		1754
61439	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61439		10-4030-021071	21071		10	29771	29771	1			10462	1750
61440	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61440		10-4030-014140	14140		8	16229	16229	1	15841	1219899Vi81876		819
61441	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61441		10-4030-015923	15923		7	26103	26103	1	18557	620363Vi96454		2359
61442	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61442		10-4030-015700	15700		7	14520	14520	1	8788	720394Vi45371		2329
61443	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61443		10-4030-011078	11078		6	24109	24109	1	18642	320589Vi96855	10459	53
61444	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61444		10-4030-011125	11125		9	26906	26906	1	1102	1020704Vi5500	10457	32
61445	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61445		10-4030-018314	18314		6	14317	14317	1	9218	621580Vi47563	10459	23
61446	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61446		10-4030-016506	16506		6	17844	17844	1	12659	622042Vi65477	10459	61
61447	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61447		10-4030-012203	12203		6	16059	16059	1	14401	722586Vi74638	10459	43
61448	8	2013-12-03 00:00:00	2013-12-15 00:00:00	2013-12-10 00:00:00	5	True	SO61448		10-4030-023561	23561		1	26310	26310	1	8422	622666Vi43610		29
