SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
61650	78089		1	799	1	1120
61650	78090		1	715	1	49
61651	78091		1	975	1	1700
61651	78092		1	882	1	53
61651	78093		1	712	1	8
61652	78094		1	997	1	539
61652	78095		1	708	1	34
61653	78096		1	966	1	2384
61653	78097		1	870	1	4
61653	78098		1	872	1	8
61654	78099		1	954	1	2384
61654	78100		1	934	1	28
61654	78101		1	923	1	4
61654	78102		1	707	1	34
61655	78103		1	954	1	2384
61655	78104		1	934	1	28
61656	78105		1	957	1	2384
61656	78106		1	884	1	53
61657	78107		1	931	1	21
61657	78108		1	712	1	8
61658	78109		1	878	1	21
61658	78110		1	707	1	34
61659	78111		1	923	1	4
61659	78112		1	873	1	2
61659	78113		1	877	1	7
61660	78114		1	923	1	4
61660	78115		1	873	2	2
61661	78116		1	712	1	8
61661	78117		1	869	1	69
61662	78118		1	870	1	4
61662	78119		1	871	1	9
61662	78120		1	708	1	34
61663	78121		1	714	1	49
61663	78122		1	875	1	8
61664	78123		1	859	1	24
61665	78124		1	934	1	28
61665	78125		1	712	1	8
61665	78126		1	923	1	4
61666	78127		1	792	1	2443
61666	78128		1	933	1	32
61666	78129		1	922	1	3
61666	78130		1	873	1	2
61667	78131		1	780	1	2319
61667	78132		1	880	1	54
61667	78133		1	716	2	49
61668	78134		1	781	1	2319
61668	78135		1	878	1	21
61668	78136		1	871	1	9
61669	78137		1	780	1	2319
61670	78138		1	782	1	2294
61670	78139		1	878	1	21
61670	78140		1	874	1	8
61671	78141		1	782	1	2294
61672	78142		1	783	1	2294
61672	78143		1	871	1	9
61672	78144		1	870	1	4
61672	78145		1	707	1	34
61673	78146		1	882	1	53
61674	78147		1	922	1	3
61674	78148		1	880	1	54
61675	78149		1	922	1	3
61675	78150		1	932	1	24
61675	78151		1	707	1	34
61676	78152		1	922	1	3
61676	78153		1	931	1	21
61676	78154		1	707	1	34
61677	78155		1	934	1	28
61677	78156		1	923	1	4
61677	78157		1	858	1	24
61678	78158		1	934	1	28
61678	78159		1	923	1	4
61678	78160		1	711	1	34
61679	78161		1	922	1	3
61679	78162		1	933	1	32
61680	78163		1	933	1	32
61680	78164		1	922	1	3
61680	78165		1	873	1	2
61681	78166		1	922	1	3
61681	78167		1	933	1	32
61681	78168		1	873	2	2
61681	78169		1	877	1	7
61682	78170		1	928	1	24
61682	78171		1	873	1	2
61683	78172		1	922	1	3
61683	78173		1	933	1	32
61684	78174		1	933	1	32
61684	78175		1	873	1	2
61685	78176		1	871	1	9
61686	78177		1	871	1	9
61686	78178		1	870	1	4
61686	78179		1	882	1	53
61687	78180		1	869	1	69
61687	78181		1	875	1	8
61688	78182		1	878	1	21
61688	78183		1	708	1	34
61689	78184		1	921	1	4
61689	78185		1	707	1	34
61690	78186		1	878	1	21
61690	78187		1	716	2	49
61691	78188		1	858	1	24
61691	78189		1	878	1	21
61692	78190		1	932	1	24
61692	78191		1	873	1	2
61693	78192		1	932	1	24
61693	78193		1	716	1	49
61694	78194		1	921	1	4
61694	78195		1	930	1	35	0	35
61694	78196		1	873	1	2
61695	78197		1	929	1	29
61696	78198		1	928	1	24
61696	78199		1	873	1	2
61697	78200		1	870	1	4
61698	78201		1	923	1	4
61698	78202		1	873	2	2
61699	78203		1	934	1	28
61699	78204		1	923	1	4
61699	78205		1	873	2	2
61700	78206		1	923	1	4
61700	78207		1	873	2	2
61701	78208		1	923	1	4
61701	78209		1	708	1	34
61701	78210		1	712	1	8
61702	78211		1	930	1	35	0	35
61702	78212		1	873	1	2
61703	78213		1	930	1	35	0	35
61703	78214		1	921	1	4
61704	78215		1	921	1	4
61704	78216		1	930	1	35	0	35
61705	78217		1	921	1	4
61705	78218		1	930	1	35	0	35
61705	78219		1	873	1	2
61706	78220		1	930	1	35	0	35
61706	78221		1	873	1	2
61707	78222		1	930	1	35	0	35
61707	78223		1	921	1	4
61707	78224		1	707	1	34
61707	78225		1	882	1	53
61708	78226		1	871	1	9
61708	78227		1	870	1	4
61709	78228		1	872	1	8
61709	78229		1	870	1	4
61709	78230		1	859	1	24
61710	78231		1	983	2	769
61710	78232		1	867	1	69
61711	78233		1	981	1	769
61711	78234		1	868	1	69
61711	78235		1	712	1	8
61711	78236		1	884	1	53
61712	78237		1	782	1	2294
61713	78238		1	781	2	2319
61713	78239		1	878	1	21
61714	78240		1	782	1	2294
61714	78241		1	878	1	21
61714	78242		1	707	1	34
61714	78243		1	883	1	53
61714	78244		1	860	1	24
61715	78245		1	958	1	742
61715	78246		1	934	1	28
61715	78247		1	923	1	4
61715	78248		1	873	2	2
61716	78249		1	979	1	742
61716	78250		1	872	1	8
61716	78251		1	870	1	4
61716	78252		1	712	1	8
61717	78253		1	960	1	742
61717	78254		1	934	1	28
61717	78255		1	923	1	4
61718	78256		1	953	1	1214
61718	78257		1	713	1	49
61719	78258		1	780	1	2319
61719	78259		1	871	1	9
61719	78260		1	712	1	8
61719	78261		1	870	1	4
61720	78262		1	964	1	742
61721	78263		1	962	1	742
61722	78264		1	964	1	742
61722	78265		1	874	1	8
61723	78266		1	969	1	2384
61723	78267		1	870	1	4
61723	78268		1	872	1	8
61724	78269		1	957	1	2384
61724	78270		1	711	1	34
61725	78271		1	967	1	2384
61725	78272		1	881	1	53
61726	78273		1	801	1	1120
61726	78274		1	883	1	53
61727	78275		1	976	1	1700
61727	78276		1	708	1	34
61728	78277		1	997	1	539
61729	78278		1	977	1	539
61729	78279		1	707	1	34
61730	78280		1	957	1	2384
61731	78281		1	998	1	539
61731	78282		1	872	1	8
61732	78283		1	928	1	24
61732	78284		1	858	1	24
61733	78285		1	877	1	7
61734	78286		1	990	1	539
61734	78287		1	707	1	34
61735	78288		1	989	1	539
61735	78289		1	878	1	21
61735	78290		1	871	1	9
61735	78291		1	870	1	4
61736	78292		1	794	1	2443
61736	78293		1	707	1	34
61737	78294		1	922	1	3
61737	78295		1	873	1	2
61738	78296		1	928	1	24
61739	78297		1	928	1	24
61740	78298		1	929	1	29
61741	78299		1	871	1	9
61741	78300		1	870	1	4
61742	78301		1	870	1	4
61742	78302		1	871	1	9
61742	78303		1	707	1	34
61743	78304		1	871	1	9
61743	78305		1	870	1	4
61744	78306		1	871	1	9
61744	78307		1	870	1	4
61745	78308		1	867	1	69
61746	78309		1	712	1	8
61746	78310		1	868	1	69
61747	78311		1	868	1	69
61747	78312		1	882	1	53
61748	78313		1	869	1	69
61748	78314		1	882	1	53
61749	78315		1	870	1	4
61750	78316		1	870	1	4
61751	78317		1	870	1	4
61751	78318		1	712	1	8
61752	78319		1	870	1	4
61752	78320		1	865	1	63
61753	78321		1	921	1	4
61754	78322		1	921	1	4
61754	78323		1	859	1	24
61754	78324		1	711	1	34
61755	78325		1	921	1	4
61755	78326		1	711	1	34
61756	78327		1	878	1	21
61756	78328		1	711	1	34
61756	78329		1	713	1	49
61757	78330		1	878	1	21
61757	78331		1	708	1	34
61758	78332		1	869	1	69
61759	78333		1	932	1	24
61759	78334		1	716	1	49
61759	78335		1	712	1	8
61760	78336		1	931	1	21
61760	78337		1	922	1	3
61760	78338		1	873	1	2
61761	78339		1	931	1	21
61761	78340		1	922	1	3
61761	78341		1	873	1	2
61762	78342		1	934	1	28
61762	78343		1	923	1	4
61762	78344		1	714	1	49
61762	78345		1	712	1	8
61763	78346		1	923	1	4
61763	78347		1	707	1	34
61763	78348		1	712	1	8
61764	78349		1	934	1	28
61764	78350		1	923	1	4
61764	78351		1	712	1	8
61765	78352		1	921	1	4
61765	78353		1	930	1	35	0	35
61765	78354		1	873	1	2
61766	78355		1	781	1	2319
61766	78356		1	707	1	34
61767	78357		1	780	1	2319
61767	78358		1	871	1	9
61767	78359		1	870	1	4
61768	78360		1	779	1	2319
61768	78361		1	878	1	21
61768	78362		1	708	1	34
61769	78363		1	781	1	2319
61769	78364		1	930	1	35	0	35
61769	78365		1	921	1	4
61769	78366		1	877	1	7
61770	78367		1	782	1	2294
61770	78368		1	930	1	35	0	35
61770	78369		1	873	1	2
61771	78370		1	779	1	2319
61771	78371		1	878	1	21
61771	78372		1	708	1	34
61772	78373		1	974	1	1700
61772	78374		1	870	1	4
61772	78375		1	872	1	8
61772	78376		1	882	1	53
61773	78377		1	796	1	2443
61773	78378		1	872	1	8
61773	78379		1	870	1	4
61773	78380		1	712	1	8
61774	78381		1	782	1	2294
61774	78382		1	921	1	4
61774	78383		1	930	1	35	0	35
61774	78384		1	707	1	34
61775	78385		1	971	1	1214
61775	78386		1	883	1	53
61776	78387		1	967	1	2384
61777	78388		1	998	1	539
61777	78389		1	872	1	8
61777	78390		1	870	1	4
61777	78391		1	864	1	63
61778	78392		1	977	1	539
61778	78393		1	708	1	34
61779	78394		1	997	1	539
61779	78395		1	858	1	24
61780	78396		1	801	1	1120
61780	78397		1	872	1	8
61780	78398		1	870	1	4
61781	78399		1	954	1	2384
61781	78400		1	707	1	34
61782	78401		1	998	1	539
61782	78402		1	870	1	4
61782	78403		1	872	1	8
61782	78404		1	712	1	8
61783	78405		1	928	1	24
61784	78406		1	929	1	29
61784	78407		1	921	1	4
61784	78408		1	708	1	34
61785	78409		1	929	1	29
61785	78410		1	921	1	4
61785	78411		1	873	1	2
61785	78412		1	877	1	7
61786	78413		1	869	1	69
61786	78414		1	712	1	8
61786	78415		1	884	1	53
61787	78416		1	713	1	49
61788	78417		1	922	1	3
61788	78418		1	873	1	2
61789	78419		1	876	1	120	0	120
61790	78420		1	933	1	32
61790	78421		1	922	1	3
61791	78422		1	933	1	32
61791	78423		1	922	1	3
61792	78424		1	973	1	1700
61792	78425		1	922	1	3
61792	78426		1	932	1	24
61792	78427		1	707	1	34
61793	78428		1	980	1	769
61793	78429		1	713	1	49
61794	78430		1	781	2	2319
61795	78431		1	781	1	2319
61795	78432		1	871	1	9
61795	78433		1	870	1	4
61795	78434		1	707	1	34
61796	78435		1	782	1	2294
61796	78436		1	878	1	21
61796	78437		1	858	1	24
61797	78438		1	884	1	53
61798	78439		1	922	1	3
61798	78440		1	877	1	7
61799	78441		1	922	1	3
61799	78442		1	932	1	24
61800	78443		1	921	1	4
61800	78444		1	928	1	24
61800	78445		1	716	2	49
61801	78446		1	921	1	4
61801	78447		1	929	1	29
61802	78448		1	929	1	29
61802	78449		1	921	1	4
61802	78450		1	707	1	34
61803	78451		1	929	1	29
61803	78452		1	921	1	4
61804	78453		1	929	1	29
61804	78454		1	921	1	4
61804	78455		1	878	1	21
61804	78456		1	871	1	9
61804	78457		1	880	1	54
61805	78458		1	867	1	69
61805	78459		1	712	1	8
61806	78460		1	868	1	69
61806	78461		1	716	1	49
61807	78462		1	870	1	4
61807	78463		1	711	1	34
61808	78464		1	870	1	4
61809	78465		1	870	1	4
61809	78466		1	707	1	34
61809	78467		1	715	1	49
61809	78468		1	874	1	8
61810	78469		1	867	1	69
61810	78470		1	884	1	53
61811	78471		1	868	1	69
61811	78472		1	712	1	8
61811	78473		1	714	1	49
61812	78474		1	921	1	4
61812	78475		1	711	1	34
61813	78476		1	921	1	4
61813	78477		1	880	1	54
61813	78478		1	877	1	7
61814	78479		1	921	1	4
61814	78480		1	707	1	34
61814	78481		1	716	1	49
61815	78482		1	921	1	4
61815	78483		1	716	1	49
61816	78484		1	921	1	4
61816	78485		1	708	1	34
61817	78486		1	922	1	3
61817	78487		1	933	1	32
61817	78488		1	707	1	34
61818	78489		1	921	1	4
61818	78490		1	928	1	24
61818	78491		1	707	1	34
61819	78492		1	870	1	4
61820	78493		1	929	1	29
61820	78494		1	921	1	4
61820	78495		1	708	1	34
61820	78496		1	881	1	53
61821	78497		1	922	1	3
61821	78498		1	711	1	34
61821	78499		1	714	1	49
61822	78500		1	870	1	4
61822	78501		1	712	1	8
61822	78502		1	707	1	34
61823	78503		1	922	1	3
61824	78504		1	934	1	28
61825	78505		1	870	1	4
61825	78506		1	884	1	53
61825	78507		1	712	1	8
61826	78508		1	931	1	21
61826	78509		1	922	1	3
61826	78510		1	873	1	2
61827	78511		1	923	1	4
61827	78512		1	712	1	8
61828	78513		1	923	1	4
61829	78514		1	923	1	4
61829	78515		1	714	1	49
61830	78516		1	930	1	35	0	35
61830	78517		1	921	1	4
61831	78518		1	930	1	35	0	35
61831	78519		1	921	1	4
61831	78520		1	865	1	63
61832	78521		1	930	1	35	0	35
61832	78522		1	873	1	2
61833	78523		1	707	1	34
61834	78524		1	982	1	769
61834	78525		1	929	1	29
61834	78526		1	873	1	2
61835	78527		1	983	1	769
61835	78528		1	929	1	29
61835	78529		1	921	1	4
61835	78530		1	873	1	2
61836	78531		1	987	1	564
61836	78532		1	871	1	9
61836	78533		1	870	1	4
61836	78534		1	860	1	24
61836	78535		1	707	1	34
61837	78536		1	783	1	2294
61837	78537		1	878	1	21
61837	78538		1	871	1	9
61837	78539		1	870	1	4
61837	78540		1	707	1	34
61837	78541		1	858	1	24
61838	78542		1	781	1	2319
61838	78543		1	871	1	9
61838	78544		1	870	1	4
61838	78545		1	714	1	49
61838	78546		1	712	1	8
61839	78547		1	978	1	742
61839	78548		1	934	1	28
61840	78549		1	965	2	742
61840	78550		1	934	1	28
61840	78551		1	923	1	4
61840	78552		1	873	2	2
61841	78553		1	973	1	1700
61841	78554		1	884	1	53
61842	78555		1	783	1	2294
61842	78556		1	878	1	21
61842	78557		1	871	1	9
61842	78558		1	870	1	4
61842	78559		1	880	1	54
61843	78560		1	970	2	1214
61843	78561		1	934	1	28
61843	78562		1	923	1	4
61844	78563		1	957	1	2384
61844	78564		1	712	1	8
61845	78565		1	968	1	2384
61845	78566		1	923	1	4
61845	78567		1	934	1	28
61845	78568		1	858	1	24
61846	78569		1	968	1	2384
61846	78570		1	884	1	53
61847	78571		1	967	1	2384
61847	78572		1	872	1	8
61848	78573		1	957	1	2384
61848	78574		1	711	1	34
61849	78575		1	977	1	539
61849	78576		1	931	1	21
61849	78577		1	922	1	3
61849	78578		1	873	1	2
61850	78579		1	998	1	539
61850	78580		1	707	1	34
61851	78581		1	798	2	1120
61851	78582		1	870	1	4
61851	78583		1	872	1	8
61851	78584		1	711	1	34
61852	78585		1	973	1	1700
61852	78586		1	872	1	8
61852	78587		1	870	1	4
61852	78588		1	708	1	34
61853	78589		1	797	1	1120
61853	78590		1	711	1	34
61853	78591		1	714	1	49
61853	78592		1	712	1	8
61854	78593		1	968	1	2384
61854	78594		1	934	1	28
61854	78595		1	923	1	4
61855	78596		1	957	1	2384
61856	78597		1	870	1	4
61856	78598		1	871	1	9
61856	78599		1	880	1	54
61856	78600		1	877	1	7
61857	78601		1	708	1	34
61858	78602		1	881	1	53
61859	78603		1	974	1	1700
61859	78604		1	711	1	34
61860	78605		1	974	1	1700
61860	78606		1	882	1	53
61860	78607		1	712	1	8
61861	78608		1	793	2	2443
61862	78609		1	780	1	2319
61862	78610		1	878	1	21
61862	78611		1	864	1	63
61863	78612		1	715	1	49
61864	78613		1	932	1	24
61864	78614		1	922	1	3
61864	78615		1	708	1	34
61865	78616		1	923	1	4
61866	78617		1	922	1	3
61866	78618		1	932	1	24
61866	78619		1	708	1	34
61867	78620		1	931	1	21
61867	78621		1	922	1	3
61867	78622		1	711	1	34
61867	78623		1	715	1	49
61868	78624		1	933	1	32
61868	78625		1	922	1	3
61868	78626		1	708	1	34
61868	78627		1	859	1	24
61869	78628		1	933	1	32
61870	78629		1	928	1	24
61870	78630		1	873	1	2
61871	78631		1	921	1	4
61871	78632		1	929	1	29
61871	78633		1	877	1	7
61872	78634		1	921	1	4
61872	78635		1	929	1	29
61872	78636		1	711	1	34
61872	78637		1	859	1	24
61873	78638		1	871	1	9
61873	78639		1	870	1	4
61873	78640		1	880	1	54
61873	78641		1	877	1	7
61874	78642		1	929	1	29
61874	78643		1	874	1	8
61875	78644		1	870	1	4
61875	78645		1	871	1	9
61875	78646		1	880	1	54
61875	78647		1	877	1	7
61876	78648		1	871	1	9
61876	78649		1	870	1	4
61877	78650		1	871	1	9
61878	78651		1	868	1	69
61879	78652		1	869	1	69
61879	78653		1	716	1	49
61880	78654		1	867	1	69
61881	78655		1	869	1	69
61881	78656		1	713	1	49
61881	78657		1	712	1	8
61882	78658		1	878	1	21
61882	78659		1	864	1	63
61883	78660		1	878	1	21
61884	78661		1	868	1	69
61884	78662		1	860	2	24
61885	78663		1	878	1	21
61885	78664		1	866	1	63
61886	78665		1	921	1	4
61886	78666		1	930	1	35	0	35
61886	78667		1	873	1	2
61887	78668		1	929	1	29
61887	78669		1	921	1	4
61887	78670		1	707	1	34
61888	78671		1	922	1	3
61888	78672		1	873	1	2
61889	78673		1	859	1	24
61889	78674		1	870	1	4
61890	78675		1	931	1	21
61890	78676		1	922	1	3
61890	78677		1	873	1	2
61891	78678		1	870	1	4
61891	78679		1	712	1	8
61892	78680		1	923	1	4
61892	78681		1	934	1	28
61892	78682		1	873	2	2
61892	78683		1	879	1	159	0	159
61893	78684		1	923	1	4
61893	78685		1	872	1	8
61893	78686		1	870	1	4
61893	78687		1	712	1	8
61894	78688		1	930	1	35	0	35
61894	78689		1	921	1	4
61894	78690		1	707	1	34
61895	78691		1	930	1	35	0	35
61895	78692		1	873	1	2
61896	78693		1	930	1	35	0	35
61896	78694		1	921	1	4
61896	78695		1	711	1	34
61897	78696		1	930	1	35	0	35
61897	78697		1	921	1	4
61897	78698		1	878	1	21
61897	78699		1	716	2	49
61898	78700		1	878	1	21
61899	78701		1	871	1	9
61899	78702		1	870	1	4
61900	78703		1	711	1	34
61901	78704		1	981	2	769
61901	78705		1	868	1	69
61902	78706		1	781	1	2319
61902	78707		1	878	1	21
61902	78708		1	874	1	8
61903	78709		1	781	2	2319
61903	78710		1	921	1	4
61903	78711		1	930	1	35	0	35
61903	78712		1	878	1	21
61904	78713		1	780	1	2319
61904	78714		1	871	1	9
61904	78715		1	870	1	4
61904	78716		1	715	1	49
61905	78717		1	967	1	2384
61905	78718		1	870	1	4
61905	78719		1	872	1	8
61905	78720		1	707	1	34
61905	78721		1	712	1	8
61906	78722		1	975	1	1700
61906	78723		1	870	1	4
61906	78724		1	872	1	8
61906	78725		1	880	1	54
61907	78726		1	796	1	2443
61908	78727		1	792	1	2443
61908	78728		1	872	1	8
61908	78729		1	870	1	4
61909	78730		1	992	1	539
61910	78731		1	988	1	564
61911	78732		1	783	1	2294
61912	78733		1	781	1	2319
61912	78734		1	878	1	21
61912	78735		1	707	1	34
61912	78736		1	713	1	49
61913	78737		1	781	2	2319
61914	78738		1	955	1	2384
61914	78739		1	881	1	53
61915	78740		1	955	1	2384
61915	78741		1	934	1	28
61915	78742		1	923	1	4
61915	78743		1	707	1	34
61916	78744		1	797	1	1120
61916	78745		1	707	1	34
61917	78746		1	800	1	1120
61917	78747		1	884	1	53
61918	78748		1	975	1	1700
61918	78749		1	870	1	4
61918	78750		1	872	1	8
61918	78751		1	714	1	49
61919	78752		1	978	1	742
61919	78753		1	712	1	8
61919	78754		1	883	1	53
61920	78755		1	969	1	2384
61920	78756		1	872	1	8
61920	78757		1	870	1	4
61920	78758		1	883	1	53
61920	78759		1	712	1	8
61921	78760		1	998	1	539
61921	78761		1	874	1	8
61922	78762		1	878	1	21
61922	78763		1	708	1	34
61922	78764		1	712	1	8
61922	78765		1	883	1	53
61923	78766		1	878	1	21
61923	78767		1	866	1	63
61924	78768		1	921	1	4
61924	78769		1	873	2	2
61925	78770		1	981	1	769
61925	78771		1	713	1	49
61926	78772		1	882	1	53
61927	78773		1	873	1	2
61928	78774		1	882	1	53
61929	78775		1	922	1	3
61930	78776		1	923	1	4
61930	78777		1	873	2	2
61931	78778		1	923	1	4
61931	78779		1	934	1	28
61932	78780		1	921	1	4
61932	78781		1	929	1	29
61932	78782		1	711	1	34
61933	78783		1	871	1	9
61933	78784		1	870	1	4
61933	78785		1	877	1	7
61934	78786		1	867	1	69
61934	78787		1	716	2	49
61934	78788		1	858	1	24
61935	78789		1	869	1	69
61935	78790		1	712	1	8
61936	78791		1	870	1	4
61937	78792		1	870	1	4
61938	78793		1	878	1	21
61939	78794		1	933	1	32
61940	78795		1	921	1	4
61940	78796		1	929	1	29
61941	78797		1	870	1	4
61941	78798		1	707	1	34
61941	78799		1	715	1	49
61942	78800		1	922	1	3
61942	78801		1	865	1	63
61943	78802		1	870	1	4
61943	78803		1	877	1	7
61944	78804		1	934	1	28
61945	78805		1	930	1	35	0	35
61945	78806		1	873	1	2
61946	78807		1	878	1	21
61946	78808		1	870	1	4
61946	78809		1	871	1	9
61946	78810		1	873	1	2
61947	78811		1	878	1	21
61948	78812		1	982	1	769
61948	78813		1	877	1	7
61949	78814		1	780	1	2319
61949	78815		1	878	1	21
61950	78816		1	781	1	2319
61950	78817		1	878	1	21
61950	78818		1	707	1	34
61951	78819		1	779	1	2319
61951	78820		1	930	1	35	0	35
61952	78821		1	780	1	2319
61952	78822		1	930	1	35	0	35
61952	78823		1	921	1	4
61952	78824		1	873	1	2
61953	78825		1	784	1	2294
61953	78826		1	921	1	4
61953	78827		1	930	1	35	0	35
61953	78828		1	873	1	2
61953	78829		1	879	1	159	0	159
61954	78830		1	954	1	2384
61954	78831		1	711	1	34
61955	78832		1	966	1	2384
61955	78833		1	707	1	34
61955	78834		1	712	1	8
61956	78835		1	796	1	2443
61956	78836		1	933	1	32
61956	78837		1	922	1	3
61956	78838		1	866	1	63
61956	78839		1	711	1	34
61957	78840		1	795	1	2443
61957	78841		1	872	1	8
61957	78842		1	870	1	4
61958	78843		1	799	1	1120
61958	78844		1	922	1	3
61958	78845		1	932	1	24
61958	78846		1	708	1	34
61959	78847		1	798	1	1120
61960	78848		1	798	1	1120
61960	78849		1	870	1	4
61960	78850		1	872	1	8
61960	78851		1	880	1	54
61961	78852		1	712	1	8
61961	78853		1	966	1	2384
61962	78854		1	967	1	2384
61962	78855		1	881	1	53
61962	78856		1	712	1	8
61963	78857		1	955	1	2384
61963	78858		1	708	1	34
61964	78859		1	997	1	539
61964	78860		1	931	1	21
61964	78861		1	922	1	3
61964	78862		1	707	1	34
61965	78863		1	973	1	1700
61965	78864		1	707	1	34
61966	78865		1	797	1	1120
61966	78866		1	714	1	49
61967	78867		1	800	1	1120
61967	78868		1	713	1	49
61968	78869		1	969	1	2384
61968	78870		1	872	1	8
61968	78871		1	877	1	7
61969	78872		1	966	1	2384
61969	78873		1	711	1	34
61969	78874		1	882	1	53
61969	78875		1	712	1	8
61970	78876		1	972	1	1214
61970	78877		1	872	1	8
61970	78878		1	870	1	4
61971	78879		1	977	1	539
61971	78880		1	870	1	4
61971	78881		1	872	1	8
61971	78882		1	858	1	24
61972	78883		1	877	1	7
61973	78884		1	921	1	4
61973	78885		1	929	1	29
61973	78886		1	873	1	2
61974	78887		1	929	1	29
61974	78888		1	921	1	4
61974	78889		1	711	1	34
61975	78890		1	929	1	29
61975	78891		1	873	2	2
61976	78892		1	921	1	4
61976	78893		1	711	1	34
61976	78894		1	858	1	24
61977	78895		1	870	1	4
61977	78896		1	871	1	9
61977	78897		1	707	1	34
61977	78898		1	866	1	63
61978	78899		1	922	1	3
61978	78900		1	708	1	34
61979	78901		1	795	1	2443
61979	78902		1	870	1	4
61979	78903		1	872	1	8
61980	78904		1	982	1	769
61980	78905		1	871	1	9
61980	78906		1	870	1	4
61980	78907		1	708	1	34
61981	78908		1	981	1	769
61981	78909		1	878	1	21
61981	78910		1	711	1	34
61982	78911		1	923	1	4
61982	78912		1	880	1	54
61983	78913		1	931	1	21
61983	78914		1	873	1	2
61984	78915		1	933	1	32
61984	78916		1	873	1	2
61985	78917		1	933	1	32
61985	78918		1	873	1	2
61986	78919		1	921	1	4
61986	78920		1	929	1	29
61986	78921		1	708	1	34
61986	78922		1	716	1	49
61987	78923		1	933	1	32
61987	78924		1	922	1	3
61987	78925		1	708	1	34
61988	78926		1	871	1	9
61988	78927		1	870	1	4
61989	78928		1	871	1	9
61989	78929		1	870	1	4
61990	78930		1	870	1	4
61991	78931		1	921	1	4
61991	78932		1	871	1	9
61991	78933		1	870	1	4
61991	78934		1	873	1	2
61992	78935		1	921	1	4
61993	78936		1	878	1	21
61994	78937		1	878	1	21
61995	78938		1	922	1	3
61995	78939		1	873	1	2
61996	78940		1	922	1	3
61996	78941		1	708	1	34
61997	78942		1	921	1	4
61997	78943		1	930	1	35	0	35
61998	78944		1	930	1	35	0	35
61999	78945		1	870	1	4
61999	78946		1	872	1	8
61999	78947		1	708	1	34
62000	78948		1	878	1	21
62000	78949		1	711	1	34
62000	78950		1	874	1	8
62001	78951		1	982	1	769
62001	78952		1	867	1	69
62002	78953		1	989	1	539
62002	78954		1	878	1	21
62002	78955		1	870	1	4
62002	78956		1	871	1	9
62002	78957		1	881	1	53
62003	78958		1	784	1	2294
62003	78959		1	871	1	9
62003	78960		1	870	1	4
62003	78961		1	873	1	2
62004	78962		1	779	2	2319
62004	78963		1	878	1	21
62004	78964		1	879	1	159	0	159
62005	78965		1	781	1	2319
62005	78966		1	878	1	21
62005	78967		1	880	1	54
62006	78968		1	968	1	2384
62006	78969		1	711	1	34
62006	78970		1	712	1	8
62007	78971		1	973	1	1700
62008	78972		1	798	1	1120
62009	78973		1	780	1	2319
62009	78974		1	930	1	35	0	35
62009	78975		1	921	1	4
62010	78976		1	784	1	2294
62010	78977		1	921	1	4
62010	78978		1	930	1	35	0	35
62010	78979		1	707	1	34
62011	78980		1	972	1	1214
62011	78981		1	875	1	8
62012	78982		1	966	1	2384
62012	78983		1	870	1	4
62012	78984		1	872	1	8
62012	78985		1	708	1	34
62013	78986		1	954	1	2384
62013	78987		1	872	1	8
62013	78988		1	870	1	4
62014	78989		1	955	1	2384
62015	78990		1	799	1	1120
