SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
51209	37844		1	708	1	34
51209	37845		1	859	1	24
51210	37846		1	783	1	2294
51210	37847		1	711	1	34
51211	37848		1	958	1	742
51211	37849		1	875	1	8
51212	37850		1	798	2	1120
51212	37851		1	932	1	24
51212	37852		1	922	1	3
51212	37853		1	707	1	34
51212	37854		1	881	1	53
51213	37855		1	969	1	2384
51213	37856		1	711	1	34
51214	37857		1	977	1	539
51214	37858		1	872	1	8
51214	37859		1	870	1	4
51215	37860		1	783	1	2294
51215	37861		1	930	1	35	0	35
51216	37862		1	780	1	2319
51216	37863		1	878	1	21
51216	37864		1	871	1	9
51216	37865		1	870	1	4
51216	37866		1	712	1	8
51217	37867		1	779	1	2319
51217	37868		1	921	1	4
51217	37869		1	930	1	35	0	35
51217	37870		1	873	1	2
51218	37871		1	989	1	539
51219	37872		1	953	1	1214
51219	37873		1	923	1	4
51219	37874		1	934	1	28
51219	37875		1	858	1	24
51219	37876		1	708	1	34
51220	37877		1	997	1	539
51220	37878		1	872	1	8
51221	37879		1	801	1	1120
51221	37880		1	712	1	8
51221	37881		1	883	1	53
51222	37882		1	998	1	539
51222	37883		1	931	1	21
51223	37884		1	970	2	1214
51223	37885		1	872	1	8
51223	37886		1	870	1	4
51223	37887		1	875	1	8
51224	37888		1	779	1	2319
51224	37889		1	930	1	35	0	35
51225	37890		1	974	1	1700
51225	37891		1	883	1	53
51225	37892		1	712	1	8
51226	37893		1	796	1	2443
51226	37894		1	933	1	32
51227	37895		1	795	1	2443
51227	37896		1	922	1	3
51227	37897		1	933	1	32
51228	37898		1	780	1	2319
51228	37899		1	870	1	4
51228	37900		1	871	1	9
51228	37901		1	880	1	54
51228	37902		1	712	1	8
51229	37903		1	795	1	2443
51230	37904		1	782	1	2294
51230	37905		1	878	1	21
51230	37906		1	870	1	4
51230	37907		1	871	1	9
51231	37908		1	784	1	2294
51231	37909		1	873	1	2
51232	37910		1	964	1	742
51232	37911		1	707	1	34
51233	37912		1	976	1	1700
51234	37913		1	955	1	2384
51234	37914		1	707	1	34
51235	37915		1	783	1	2294
51236	37916		1	782	1	2294
51237	37917		1	781	1	2319
51237	37918		1	871	1	9
51237	37919		1	870	1	4
51237	37920		1	707	1	34
51238	37921		1	782	1	2294
51239	37922		1	779	2	2319
51239	37923		1	880	1	54
51240	37924		1	977	1	539
51240	37925		1	711	1	34
51241	37926		1	999	1	539
51241	37927		1	931	1	21
51241	37928		1	873	1	2
51242	37929		1	800	1	1120
51242	37930		1	711	1	34
51242	37931		1	864	1	63
51243	37932		1	998	1	539
51243	37933		1	931	1	21
51243	37934		1	922	1	3
51244	37935		1	997	1	539
51244	37936		1	931	1	21
51244	37937		1	922	1	3
51244	37938		1	873	1	2
51245	37939		1	955	1	2384
51245	37940		1	711	1	34
51245	37941		1	712	1	8
51246	37942		1	967	1	2384
51246	37943		1	872	1	8
51246	37944		1	870	1	4
51246	37945		1	707	1	34
51247	37946		1	783	1	2294
51247	37947		1	870	1	4
51247	37948		1	871	1	9
51248	37949		1	795	1	2443
51249	37950		1	779	2	2319
51249	37951		1	871	1	9
51249	37952		1	870	1	4
51250	37953		1	794	1	2443
51250	37954		1	872	1	8
51250	37955		1	870	1	4
51250	37956		1	882	1	53
51251	37957		1	793	2	2443
51252	37958		1	985	1	564
51252	37959		1	928	1	24
51252	37960		1	873	1	2
51253	37961		1	795	1	2443
51253	37962		1	877	1	7
51254	37963		1	792	1	2443
51254	37964		1	922	1	3
51254	37965		1	933	1	32
51254	37966		1	877	1	7
51255	37967		1	799	1	1120
51255	37968		1	708	1	34
51255	37969		1	858	1	24
51256	37970		1	784	2	2294
51256	37971		1	878	1	21
51257	37972		1	797	1	1120
51258	37973		1	799	1	1120
51258	37974		1	707	1	34
51259	37975		1	966	1	2384
51259	37976		1	872	1	8
51259	37977		1	870	1	4
51259	37978		1	707	1	34
51259	37979		1	712	1	8
51260	37980		1	968	1	2384
51260	37981		1	872	1	8
51260	37982		1	870	1	4
51261	37983		1	971	1	1214
51261	37984		1	881	1	53
51262	37985		1	782	1	2294
51262	37986		1	871	1	9
51262	37987		1	870	1	4
51262	37988		1	884	1	53
51263	37989		1	981	2	769
51263	37990		1	921	1	4
51263	37991		1	929	1	29
51263	37992		1	708	1	34
51264	37993		1	783	1	2294
51264	37994		1	921	1	4
51264	37995		1	930	1	35	0	35
51264	37996		1	878	1	21
51264	37997		1	866	1	63
51265	37998		1	784	1	2294
51265	37999		1	878	1	21
51265	38000		1	713	1	49
51265	38001		1	712	1	8
51266	38002		1	957	1	2384
51267	38003		1	784	1	2294
51267	38004		1	878	1	21
51267	38005		1	871	1	9
51267	38006		1	870	1	4
51267	38007		1	707	1	34
51267	38008		1	859	1	24
51268	38009		1	794	1	2443
51268	38010		1	877	1	7
51269	38011		1	793	1	2443
51269	38012		1	933	1	32
51269	38013		1	922	1	3
51269	38014		1	873	1	2
51270	38015		1	782	1	2294
51270	38016		1	711	1	34
51270	38017		1	712	1	8
51271	38018		1	975	1	1700
51271	38019		1	708	1	34
51271	38020		1	715	1	49
51271	38021		1	858	1	24
51272	38022		1	792	1	2443
51272	38023		1	933	1	32
51273	38024		1	795	1	2443
51273	38025		1	880	1	54
51274	38026		1	792	1	2443
51274	38027		1	922	1	3
51274	38028		1	933	1	32
51275	38029		1	782	1	2294
51275	38030		1	878	1	21
51275	38031		1	711	1	34
51276	38032		1	782	1	2294
51276	38033		1	878	1	21
51276	38034		1	865	1	63
51277	38035		1	784	1	2294
51277	38036		1	708	1	34
51278	38037		1	958	1	742
51278	38038		1	711	1	34
51278	38039		1	715	1	49
51279	38040		1	962	1	742
51279	38041		1	708	1	34
51280	38042		1	975	1	1700
51280	38043		1	882	1	53
51281	38044		1	974	1	1700
51282	38045		1	783	1	2294
51282	38046		1	870	1	4
51282	38047		1	871	1	9
51282	38048		1	873	1	2
51283	38049		1	997	1	539
51283	38050		1	931	1	21
51283	38051		1	922	1	3
51284	38052		1	799	1	1120
51284	38053		1	715	1	49
51285	38054		1	779	1	2319
51285	38055		1	871	1	9
51286	38056		1	981	1	769
51286	38057		1	929	1	29
51286	38058		1	921	1	4
51286	38059		1	873	1	2
51287	38060		1	793	2	2443
51287	38061		1	711	1	34
51287	38062		1	712	1	8
51288	38063		1	781	1	2319
51288	38064		1	878	1	21
51288	38065		1	873	1	2
51289	38066		1	781	1	2319
51289	38067		1	873	1	2
51290	38068		1	782	1	2294
51290	38069		1	871	1	9
51291	38070		1	784	1	2294
51291	38071		1	871	1	9
51291	38072		1	870	1	4
51292	38073		1	780	1	2319
51292	38074		1	880	1	54
51293	38075		1	779	2	2319
51294	38076		1	984	1	564
51294	38077		1	928	1	24
51294	38078		1	873	1	2
51295	38079		1	966	1	2384
51295	38080		1	711	1	34
51296	38081		1	797	1	1120
51296	38082		1	711	1	34
51297	38083		1	999	1	539
51297	38084		1	931	1	21
51297	38085		1	922	1	3
51297	38086		1	864	1	63
51298	38087		1	998	1	539
51298	38088		1	872	1	8
51298	38089		1	870	1	4
51299	38090		1	967	1	2384
51299	38091		1	711	1	34
51300	38092		1	794	1	2443
51301	38093		1	971	1	1214
51301	38094		1	712	1	8
51302	38095		1	973	1	1700
51302	38096		1	881	1	53
51303	38097		1	980	1	769
51303	38098		1	871	1	9
51303	38099		1	708	1	34
51304	38100		1	985	1	564
51304	38101		1	712	1	8
51305	38102		1	779	2	2319
51306	38103		1	780	1	2319
51306	38104		1	878	1	21
51306	38105		1	873	1	2
51307	38106		1	780	1	2319
51307	38107		1	871	1	9
51307	38108		1	870	1	4
51307	38109		1	708	1	34
51308	38110		1	991	1	539
51308	38111		1	870	1	4
51308	38112		1	871	1	9
51308	38113		1	873	1	2
51308	38114		1	877	1	7
51309	38115		1	992	1	539
51309	38116		1	871	1	9
51309	38117		1	870	1	4
51309	38118		1	707	1	34
51310	38119		1	779	2	2319
51311	38120		1	973	1	1700
51311	38121		1	884	1	53
51311	38122		1	712	1	8
51312	38123		1	967	1	2384
51312	38124		1	872	1	8
51312	38125		1	870	1	4
51312	38126		1	864	1	63
51313	38127		1	957	1	2384
51314	38128		1	998	1	539
51314	38129		1	872	1	8
51314	38130		1	870	1	4
51315	38131		1	783	1	2294
51315	38132		1	871	1	9
51315	38133		1	870	1	4
51315	38134		1	712	1	8
51316	38135		1	800	1	1120
51316	38136		1	882	1	53
51316	38137		1	860	1	24
51317	38138		1	797	1	1120
51317	38139		1	872	1	8
51317	38140		1	870	1	4
51318	38141		1	997	1	539
51318	38142		1	872	1	8
51318	38143		1	870	1	4
51318	38144		1	858	1	24
51319	38145		1	999	2	539
51319	38146		1	872	1	8
51319	38147		1	870	1	4
51320	38148		1	954	1	2384
51320	38149		1	934	1	28
51321	38150		1	794	1	2443
51321	38151		1	872	1	8
51322	38152		1	793	1	2443
51322	38153		1	877	1	7
51323	38154		1	779	1	2319
51323	38155		1	711	1	34
51324	38156		1	779	2	2319
51325	38157		1	779	1	2319
51325	38158		1	921	1	4
51325	38159		1	930	1	35	0	35
51325	38160		1	708	1	34
51326	38161		1	964	1	742
51326	38162		1	711	1	34
51327	38163		1	997	1	539
51327	38164		1	870	1	4
51327	38165		1	865	1	63
51327	38166		1	872	1	8
51328	38167		1	997	1	539
51329	38168		1	964	1	742
51329	38169		1	872	1	8
51329	38170		1	870	1	4
51329	38171		1	883	1	53
51330	38172		1	971	1	1214
51330	38173		1	711	1	34
51331	38174		1	712	1	8
51331	38175		1	957	14	2384
51332	38176		1	998	1	539
51333	38177		1	799	1	1120
51333	38178		1	922	1	3
51333	38179		1	932	1	24
51334	38180		1	797	1	1120
51334	38181		1	883	1	53
51335	38182		1	997	1	539
51335	38183		1	931	1	21
51336	38184		1	794	1	2443
51336	38185		1	933	1	32
51336	38186		1	922	1	3
51337	38187		1	795	1	2443
51338	38188		1	797	1	1120
51339	38189		1	782	1	2294
51339	38190		1	871	1	9
51339	38191		1	865	1	63
51339	38192		1	870	1	4
51340	38193		1	982	1	769
51340	38194		1	715	1	49
51341	38195		1	795	1	2443
51341	38196		1	922	1	3
51341	38197		1	933	1	32
51341	38198		1	873	1	2
51342	38199		1	796	1	2443
51342	38200		1	708	1	34
51343	38201		1	794	1	2443
51343	38202		1	872	1	8
51343	38203		1	870	1	4
51344	38204		1	974	1	1700
51344	38205		1	932	1	24
51344	38206		1	922	1	3
51344	38207		1	712	1	8
51344	38208		1	716	1	49
51345	38209		1	783	1	2294
51345	38210		1	871	1	9
51345	38211		1	870	1	4
51345	38212		1	880	1	54
51346	38213		1	784	1	2294
51346	38214		1	878	1	21
51346	38215		1	708	1	34
51346	38216		1	883	1	53
51347	38217		1	783	1	2294
51347	38218		1	878	1	21
51347	38219		1	711	1	34
51348	38220		1	783	1	2294
51348	38221		1	930	1	35	0	35
51349	38222		1	798	1	1120
51349	38223		1	932	1	24
51349	38224		1	922	1	3
51349	38225		1	873	1	2
51350	38226		1	782	1	2294
51350	38227		1	880	1	54
51350	38228		1	881	1	53
51351	38229		1	780	1	2319
51351	38230		1	711	1	34
51352	38231		1	784	1	2294
51352	38232		1	878	1	21
51352	38233		1	711	1	34
51352	38234		1	874	1	8
51353	38235		1	972	1	1214
51353	38236		1	934	1	28
51353	38237		1	923	1	4
51353	38238		1	712	1	8
51354	38239		1	784	2	2294
51355	38240		1	977	1	539
51355	38241		1	931	1	21
51355	38242		1	873	1	2
51356	38243		1	797	1	1120
51356	38244		1	872	1	8
51356	38245		1	870	1	4
51357	38246		1	999	2	539
51357	38247		1	931	1	21
51357	38248		1	884	1	53
51358	38249		1	972	1	1214
51358	38250		1	934	1	28
51358	38251		1	923	1	4
51358	38252		1	873	1	2
51359	38253		1	792	1	2443
51359	38254		1	872	1	8
51359	38255		1	870	1	4
51359	38256		1	884	1	53
51359	38257		1	712	1	8
51360	38258		1	781	1	2319
51360	38259		1	871	1	9
51360	38260		1	870	1	4
51360	38261		1	877	1	7
51361	38262		1	794	1	2443
51361	38263		1	933	1	32
51361	38264		1	922	1	3
51361	38265		1	873	1	2
51362	38266		1	974	1	1700
51362	38267		1	922	1	3
51362	38268		1	932	1	24
51362	38269		1	873	1	2
51363	38270		1	989	1	539
51363	38271		1	871	1	9
51363	38272		1	870	1	4
51364	38273		1	983	1	769
51365	38274		1	782	1	2294
51365	38275		1	921	1	4
51365	38276		1	930	1	35	0	35
51365	38277		1	880	1	54
51366	38278		1	976	1	1700
51367	38279		1	997	1	539
51367	38280		1	874	1	8
51368	38281		1	998	1	539
51368	38282		1	711	1	34
51369	38283		1	966	1	2384
51369	38284		1	872	1	8
51369	38285		1	870	1	4
51370	38286		1	968	1	2384
51370	38287		1	934	1	28
51370	38288		1	923	1	4
51370	38289		1	870	1	4
51370	38290		1	872	1	8
51370	38291		1	711	1	34
51371	38292		1	999	1	539
51371	38293		1	872	1	8
51371	38294		1	870	1	4
51371	38295		1	712	1	8
51372	38296		1	801	1	1120
51372	38297		1	932	1	24
51373	38298		1	977	1	539
51373	38299		1	711	1	34
51374	38300		1	792	1	2443
51374	38301		1	707	1	34
51375	38302		1	796	1	2443
51375	38303		1	707	1	34
51376	38304		1	792	1	2443
51377	38305		1	972	1	1214
51377	38306		1	707	1	34
51378	38307		1	990	1	539
51378	38308		1	715	1	49
51379	38309		1	980	1	769
51379	38310		1	929	1	29
51379	38311		1	921	1	4
51379	38312		1	711	1	34
51380	38313		1	779	2	2319
51380	38314		1	921	1	4
51380	38315		1	930	1	35	0	35
51380	38316		1	876	1	120	0	120
51381	38317		1	784	2	2294
51382	38318		1	783	1	2294
51383	38319		1	979	1	742
51383	38320		1	708	1	34
51384	38321		1	782	1	2294
51384	38322		1	870	1	4
51384	38323		1	871	1	9
51384	38324		1	884	1	53
51384	38325		1	859	1	24
51385	38326		1	783	1	2294
51385	38327		1	921	1	4
51385	38328		1	930	1	35	0	35
51385	38329		1	873	1	2
51385	38330		1	877	1	7
51386	38331		1	780	1	2319
51386	38332		1	878	1	21
51386	38333		1	883	1	53
51387	38334		1	984	1	564
51387	38335		1	871	1	9
51387	38336		1	870	1	4
51387	38337		1	711	1	34
51388	38338		1	780	1	2319
51389	38339		1	798	1	1120
51389	38340		1	712	1	8
51389	38341		1	715	1	49
51390	38342		1	977	1	539
51390	38343		1	860	2	24
51391	38344		1	793	2	2443
51391	38345		1	933	1	32
51391	38346		1	922	1	3
51392	38347		1	792	1	2443
51392	38348		1	870	1	4
51392	38349		1	872	1	8
51392	38350		1	711	1	34
51393	38351		1	794	1	2443
51393	38352		1	707	1	34
51394	38353		1	796	1	2443
51394	38354		1	933	1	32
51395	38355		1	793	2	2443
51396	38356		1	981	1	769
51396	38357		1	868	1	69
51396	38358		1	866	1	63
51397	38359		1	782	1	2294
51397	38360		1	878	1	21
51397	38361		1	873	1	2
51398	38362		1	780	1	2319
51399	38363		1	779	2	2319
51399	38364		1	930	1	35	0	35
51399	38365		1	921	1	4
51400	38366		1	958	1	742
51400	38367		1	707	1	34
51401	38368		1	959	13	742
51401	38369		1	713	1	49
51402	38370		1	966	1	2384
51402	38371		1	712	1	8
51403	38372		1	998	1	539
51403	38373		1	707	1	34
51404	38374		1	977	1	539
51404	38375		1	870	1	4
51404	38376		1	872	1	8
51404	38377		1	707	1	34
51405	38378		1	977	1	539
51405	38379		1	931	1	21
51406	38380		1	801	1	1120
51406	38381		1	882	1	53
51406	38382		1	712	1	8
51407	38383		1	794	1	2443
51407	38384		1	922	1	3
51407	38385		1	933	1	32
51407	38386		1	707	1	34
51408	38387		1	784	1	2294
51408	38388		1	930	1	35	0	35
51408	38389		1	873	1	2
51408	38390		1	877	1	7
51409	38391		1	779	2	2319
51409	38392		1	878	1	21
51409	38393		1	876	1	120	0	120
51410	38394		1	993	1	539
51410	38395		1	878	1	21
51410	38396		1	876	1	120	0	120
51411	38397		1	784	1	2294
51411	38398		1	871	1	9
51411	38399		1	870	1	4
51411	38400		1	711	1	34
51411	38401		1	712	1	8
51412	38402		1	792	1	2443
51412	38403		1	933	1	32
51412	38404		1	873	1	2
51413	38405		1	985	1	564
51413	38406		1	871	1	9
51414	38407		1	796	1	2443
51414	38408		1	933	1	32
51414	38409		1	715	1	49
51415	38410		1	982	1	769
51415	38411		1	869	1	69
51415	38412		1	884	1	53
51415	38413		1	858	1	24
51416	38414		1	978	1	742
51416	38415		1	708	1	34
51417	38416		1	780	1	2319
51417	38417		1	870	1	4
51417	38418		1	871	1	9
51417	38419		1	877	1	7
51418	38420		1	977	1	539
51418	38421		1	870	1	4
51418	38422		1	872	1	8
51418	38423		1	881	1	53
51419	38424		1	997	1	539
51419	38425		1	931	1	21
51419	38426		1	922	1	3
51420	38427		1	784	1	2294
51420	38428		1	921	1	4
51420	38429		1	930	1	35	0	35
51420	38430		1	878	1	21
51420	38431		1	876	1	120	0	120
51421	38432		1	783	1	2294
51422	38433		1	991	1	539
51422	38434		1	878	1	21
51422	38435		1	876	1	120	0	120
51423	38436		1	954	1	2384
51423	38437		1	934	1	28
51423	38438		1	923	1	4
51423	38439		1	873	1	2
51424	38440		1	999	1	539
51424	38441		1	711	1	34
51424	38442		1	859	1	24
51425	38443		1	798	1	1120
51425	38444		1	882	1	53
51426	38445		1	795	1	2443
51426	38446		1	707	1	34
51427	38447		1	783	1	2294
51427	38448		1	930	1	35	0	35
51427	38449		1	707	1	34
51428	38450		1	795	1	2443
51428	38451		1	933	1	32
51428	38452		1	860	1	24
51429	38453		1	783	1	2294
51429	38454		1	880	1	54
51430	38455		1	781	1	2319
51430	38456		1	878	1	21
51430	38457		1	711	1	34
51431	38458		1	784	1	2294
51431	38459		1	870	1	4
51431	38460		1	871	1	9
51431	38461		1	883	1	53
51431	38462		1	712	1	8
51432	38463		1	779	2	2319
51432	38464		1	878	1	21
51433	38465		1	959	1	742
51433	38466		1	711	1	34
51434	38467		1	971	1	1214
51435	38468		1	969	1	2384
51435	38469		1	870	1	4
51435	38470		1	872	1	8
51435	38471		1	712	1	8
51436	38472		1	998	1	539
51436	38473		1	707	1	34
51437	38474		1	997	1	539
51437	38475		1	872	1	8
51437	38476		1	870	1	4
51437	38477		1	707	1	34
51437	38478		1	716	1	49
51438	38479		1	797	1	1120
51438	38480		1	884	1	53
51439	38481		1	998	1	539
51439	38482		1	870	1	4
51439	38483		1	858	1	24
51439	38484		1	872	1	8
51440	38485		1	793	2	2443
51441	38486		1	795	1	2443
51441	38487		1	877	1	7
51442	38488		1	975	1	1700
51442	38489		1	922	1	3
51442	38490		1	932	1	24
51442	38491		1	881	1	53
51443	38492		1	779	2	2319
51443	38493		1	930	1	35	0	35
51443	38494		1	921	1	4
51444	38495		1	779	1	2319
51444	38496		1	878	1	21
51444	38497		1	880	1	54
51445	38498		1	781	1	2319
51445	38499		1	878	1	21
51445	38500		1	858	1	24
51446	38501		1	798	1	1120
51446	38502		1	708	1	34
51447	38503		1	779	1	2319
51447	38504		1	878	1	21
51447	38505		1	708	1	34
51448	38506		1	781	2	2319
51448	38507		1	930	1	35	0	35
51448	38508		1	921	1	4
51449	38509		1	953	1	1214
51449	38510		1	707	1	34
51450	38511		1	784	1	2294
51450	38512		1	876	1	120	0	120
51451	38513		1	799	1	1120
51452	38514		1	999	2	539
51452	38515		1	872	1	8
51452	38516		1	870	1	4
51453	38517		1	998	1	539
51453	38518		1	922	1	3
51453	38519		1	931	1	21
51453	38520		1	711	1	34
51454	38521		1	967	1	2384
51454	38522		1	872	1	8
51454	38523		1	870	1	4
51454	38524		1	707	1	34
51455	38525		1	972	1	1214
51455	38526		1	716	1	49
51456	38527		1	795	1	2443
51456	38528		1	877	1	7
51457	38529		1	796	1	2443
51457	38530		1	877	1	7
51458	38531		1	975	1	1700
51458	38532		1	713	1	49
51458	38533		1	712	1	8
51459	38534		1	973	1	1700
51459	38535		1	932	1	24
51459	38536		1	873	1	2
51460	38537		1	782	1	2294
51460	38538		1	878	1	21
51460	38539		1	864	1	63
51461	38540		1	979	1	742
51461	38541		1	711	1	34
51461	38542		1	716	1	49
51462	38543		1	973	1	1700
51462	38544		1	932	1	24
51463	38545		1	797	1	1120
51464	38546		1	957	1	2384
51464	38547		1	711	1	34
51465	38548		1	974	1	1700
51465	38549		1	711	1	34
51465	38550		1	715	1	49
51466	38551		1	976	1	1700
51466	38552		1	932	1	24
51466	38553		1	873	1	2
51467	38554		1	974	1	1700
51467	38555		1	872	1	8
51467	38556		1	870	1	4
51467	38557		1	882	1	53
51468	38558		1	782	1	2294
51468	38559		1	876	1	120	0	120
51469	38560		1	784	1	2294
51469	38561		1	921	1	4
51469	38562		1	930	1	35	0	35
51469	38563		1	878	1	21
51469	38564		1	873	1	2
51470	38565		1	977	1	539
51470	38566		1	708	1	34
51471	38567		1	998	1	539
51472	38568		1	999	1	539
51472	38569		1	931	1	21
51472	38570		1	873	1	2
51473	38571		1	998	1	539
51473	38572		1	872	1	8
51473	38573		1	870	1	4
51473	38574		1	708	1	34
51474	38575		1	800	1	1120
51474	38576		1	716	1	49
51475	38577		1	997	1	539
51475	38578		1	872	1	8
51475	38579		1	870	1	4
51475	38580		1	882	1	53
51476	38581		1	954	14	2384
51476	38582		1	712	1	8
51477	38583		1	953	1	1214
51477	38584		1	934	1	28
51478	38585		1	792	1	2443
51478	38586		1	870	1	4
51478	38587		1	872	1	8
51478	38588		1	708	1	34
51479	38589		1	792	1	2443
51479	38590		1	872	1	8
51479	38591		1	870	1	4
51479	38592		1	708	1	34
51480	38593		1	973	1	1700
51480	38594		1	712	1	8
51480	38595		1	711	1	34
51481	38596		1	987	1	564
51481	38597		1	878	1	21
51482	38598		1	782	1	2294
51482	38599		1	930	1	35	0	35
51482	38600		1	708	1	34
51483	38601		1	795	1	2443
51483	38602		1	922	1	3
51483	38603		1	865	1	63
51483	38604		1	933	1	32
51484	38605		1	792	1	2443
51484	38606		1	708	1	34
51485	38607		1	793	1	2443
51485	38608		1	933	1	32
51485	38609		1	873	1	2
51486	38610		1	975	1	1700
51486	38611		1	922	1	3
51486	38612		1	932	1	24
51486	38613		1	711	1	34
51487	38614		1	988	1	564
51487	38615		1	871	1	9
51487	38616		1	870	1	4
51487	38617		1	712	1	8
51488	38618		1	793	1	2443
51488	38619		1	872	1	8
51488	38620		1	870	1	4
51488	38621		1	873	1	2
51488	38622		1	879	1	159	0	159
51489	38623		1	782	1	2294
51489	38624		1	878	1	21
51489	38625		1	873	2	2
51489	38626		1	877	1	7
51490	38627		1	782	1	2294
51490	38628		1	878	1	21
51490	38629		1	871	1	9
51490	38630		1	880	1	54
51491	38631		1	784	2	2294
51492	38632		1	779	2	2319
51492	38633		1	878	1	21
51493	38634		1	779	1	2319
51493	38635		1	878	1	21
51493	38636		1	870	1	4
51493	38637		1	871	1	9
51493	38638		1	884	1	53
51493	38639		1	712	1	8
51494	38640		1	978	1	742
51494	38641		1	712	1	8
51495	38642		1	967	1	2384
51495	38643		1	882	1	53
51495	38644		1	712	1	8
51496	38645		1	999	1	539
51496	38646		1	872	1	8
51497	38647		1	801	1	1120
51497	38648		1	932	1	24
51497	38649		1	922	1	3
51497	38650		1	873	1	2
51498	38651		1	800	1	1120
51498	38652		1	708	1	34
51499	38653		1	799	1	1120
51499	38654		1	884	1	53
51500	38655		1	997	1	539
51500	38656		1	870	1	4
51500	38657		1	872	1	8
51500	38658		1	881	1	53
51501	38659		1	970	1	1214
51501	38660		1	711	1	34
51502	38661		1	989	1	539
51502	38662		1	878	1	21
51502	38663		1	871	1	9
51502	38664		1	870	1	4
51502	38665		1	707	1	34
51503	38666		1	980	1	769
51503	38667		1	867	1	69
51504	38668		1	973	1	1700
51504	38669		1	708	1	34
51505	38670		1	784	1	2294
51505	38671		1	708	1	34
51506	38672		1	978	1	742
51506	38673		1	934	1	28
51506	38674		1	923	1	4
51506	38675		1	877	1	7
51507	38676		1	983	1	769
51507	38677		1	877	1	7
51508	38678		1	999	1	539
51508	38679		1	707	1	34
51509	38680		1	998	1	539
51509	38681		1	870	1	4
51509	38682		1	872	1	8
51509	38683		1	711	1	34
51510	38684		1	968	1	2384
51510	38685		1	708	1	34
51511	38686		1	793	2	2443
51511	38687		1	922	1	3
51511	38688		1	933	1	32
51512	38689		1	779	1	2319
51512	38690		1	871	1	9
51512	38691		1	870	1	4
51512	38692		1	712	1	8
51512	38693		1	882	1	53
51513	38694		1	975	1	1700
51513	38695		1	932	1	24
51513	38696		1	716	1	49
51514	38697		1	984	1	564
51514	38698		1	712	1	8
51514	38699		1	714	1	49
51515	38700		1	793	2	2443
51516	38701		1	779	2	2319
51517	38702		1	795	1	2443
51517	38703		1	872	1	8
51517	38704		1	870	1	4
51518	38705		1	796	1	2443
51518	38706		1	870	1	4
51518	38707		1	872	1	8
51518	38708		1	873	1	2
51519	38709		1	983	2	769
51519	38710		1	869	1	69
51520	38711		1	779	2	2319
51520	38712		1	878	1	21
51520	38713		1	879	1	159	0	159
51521	38714		1	959	13	742
51522	38715		1	779	2	2319
51522	38716		1	878	1	21
51523	38717		1	967	1	2384
51523	38718		1	872	1	8
51523	38719		1	870	1	4
51523	38720		1	873	2	2
51524	38721		1	997	1	539
51524	38722		1	872	1	8
51524	38723		1	870	1	4
51524	38724		1	712	1	8
51525	38725		1	798	1	1120
51525	38726		1	881	1	53
51526	38727		1	801	1	1120
51526	38728		1	708	1	34
51527	38729		1	977	1	539
51527	38730		1	708	1	34
51528	38731		1	795	1	2443
51528	38732		1	872	1	8
51528	38733		1	877	1	7
51529	38734		1	794	1	2443
51529	38735		1	872	1	8
51529	38736		1	712	1	8
51529	38737		1	870	1	4
51530	38738		1	796	1	2443
51531	38739		1	779	2	2319
51531	38740		1	871	1	9
51531	38741		1	870	1	4
51531	38742		1	883	1	53
51532	38743		1	794	1	2443
51532	38744		1	707	1	34
51533	38745		1	784	2	2294
51534	38746		1	779	2	2319
51534	38747		1	878	1	21
51534	38748		1	882	1	53
51535	38749		1	973	1	1700
51536	38750		1	973	1	1700
51536	38751		1	711	1	34
51537	38752		1	969	1	2384
51537	38753		1	707	1	34
51538	38754		1	998	1	539
51538	38755		1	931	1	21
51539	38756		1	799	1	1120
51539	38757		1	712	1	8
51539	38758		1	883	1	53
51540	38759		1	798	1	1120
51540	38760		1	708	1	34
51541	38761		1	800	1	1120
51541	38762		1	711	1	34
51541	38763		1	712	1	8
51542	38764		1	800	1	1120
51543	38765		1	794	1	2443
51543	38766		1	870	1	4
51543	38767		1	872	1	8
51543	38768		1	712	1	8
51544	38769		1	780	1	2319
51544	38770		1	930	1	35	0	35
51545	38771		1	793	2	2443
51546	38772		1	793	1	2443
51546	38773		1	870	1	4
51546	38774		1	872	1	8
51546	38775		1	864	1	63
51547	38776		1	792	1	2443
51547	38777		1	880	1	54
51548	38778		1	792	1	2443
51548	38779		1	870	1	4
51548	38780		1	872	1	8
51548	38781		1	884	1	53
51549	38782		1	792	1	2443
51549	38783		1	870	1	4
51549	38784		1	872	1	8
51549	38785		1	707	1	34
51550	38786		1	779	1	2319
51550	38787		1	707	1	34
51551	38788		1	988	1	564
51551	38789		1	871	1	9
51551	38790		1	870	1	4
51551	38791		1	712	1	8
51552	38792		1	982	1	769
51552	38793		1	867	1	69
51552	38794		1	858	1	24
51553	38795		1	784	1	2294
51553	38796		1	878	1	21
51553	38797		1	715	1	49
51553	38798		1	712	1	8
51554	38799		1	780	1	2319
51554	38800		1	871	1	9
51554	38801		1	870	1	4
51554	38802		1	712	1	8
51555	38803		1	783	1	2294
51555	38804		1	930	1	35	0	35
51555	38805		1	921	1	4
51555	38806		1	878	1	21
51555	38807		1	870	1	4
51555	38808		1	871	1	9
51555	38809		1	873	2	2
51556	38810		1	779	1	2319
