SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
43861	636	0CC0-4166-9E	3	764	1	419
43861	637	0CC0-4166-9E	5	770	1	419
43861	638	0CC0-4166-9E	2	768	1	419
43861	639	0CC0-4166-9E	1	725	1	183
43861	640	0CC0-4166-9E	9	715	1	28
43861	641	0CC0-4166-9E	4	765	1	419
43861	642	0CC0-4166-9E	1	753	1	2146
43861	643	0CC0-4166-9E	2	733	1	356
43861	644	0CC0-4166-9E	2	730	1	183
43861	645	0CC0-4166-9E	2	766	1	419
43861	646	0CC0-4166-9E	4	711	1	20
43861	647	0CC0-4166-9E	3	754	1	874
43861	648	0CC0-4166-9E	2	756	1	874
43861	649	0CC0-4166-9E	2	729	1	183
43861	650	0CC0-4166-9E	4	760	1	419
43861	651	0CC0-4166-9E	2	755	1	874
43861	652	0CC0-4166-9E	6	716	1	28
43861	653	0CC0-4166-9E	2	763	1	419
43861	654	0CC0-4166-9E	2	758	1	874
43861	655	0CC0-4166-9E	9	712	1	5
43861	656	0CC0-4166-9E	2	761	1	419
43861	657	0CC0-4166-9E	4	707	1	20
43861	658	0CC0-4166-9E	1	738	1	178
43861	659	0CC0-4166-9E	3	714	1	28
43861	660	0CC0-4166-9E	2	722	1	178
43861	661	0CC0-4166-9E	3	708	1	20
43862	662	68A2-4B5C-A7	4	771	1	2039
43862	663	68A2-4B5C-A7	1	741	1	818
43862	664	68A2-4B5C-A7	3	777	1	2024
43862	665	68A2-4B5C-A7	4	773	1	2039
43862	666	68A2-4B5C-A7	2	747	1	714
43862	667	68A2-4B5C-A7	2	748	1	722
43862	668	68A2-4B5C-A7	2	774	1	2039
43862	669	68A2-4B5C-A7	1	745	1	809
43862	670	68A2-4B5C-A7	4	709	1	5
43863	671	D0C0-435D-A2	1	758	1	874
43863	672	D0C0-435D-A2	1	712	1	5
43863	673	D0C0-435D-A2	1	760	1	419
43863	674	D0C0-435D-A2	1	762	1	419
43864	675	B5D8-4B03-96	5	772	1	2039
43864	676	B5D8-4B03-96	1	747	1	714
43864	677	B5D8-4B03-96	2	741	1	818
43864	678	B5D8-4B03-96	2	778	1	2024
43864	679	B5D8-4B03-96	4	776	1	2024
43864	680	B5D8-4B03-96	1	748	1	722
43864	681	B5D8-4B03-96	2	771	1	2039
43864	682	B5D8-4B03-96	4	773	1	2039
43864	683	B5D8-4B03-96	1	745	1	809
43865	684	071C-4913-89	1	758	1	874
43865	685	071C-4913-89	2	770	1	419
43865	686	071C-4913-89	1	753	1	2146
43865	687	071C-4913-89	4	760	1	419
43865	688	071C-4913-89	1	725	1	183
43865	689	071C-4913-89	4	729	1	183
43865	690	071C-4913-89	1	762	1	419
43865	691	071C-4913-89	2	763	1	419
43865	692	071C-4913-89	5	715	1	28
43865	693	071C-4913-89	1	738	1	178
43865	694	071C-4913-89	3	712	1	5
43865	695	071C-4913-89	3	765	1	419
43865	696	071C-4913-89	3	761	1	419
43865	697	071C-4913-89	3	754	1	874
43866	698	B6E8-4721-85	1	771	1	2039
43866	699	B6E8-4721-85	1	777	1	2024
43866	700	B6E8-4721-85	2	709	1	5
43867	701	061F-4449-BE	1	708	1	20
43867	702	061F-4449-BE	1	774	1	2039
43867	703	061F-4449-BE	2	776	1	2024
43867	704	061F-4449-BE	2	715	1	28
43867	705	061F-4449-BE	2	773	1	2039
43867	706	061F-4449-BE	2	709	1	5
43867	707	061F-4449-BE	3	714	1	28
43867	708	061F-4449-BE	4	771	1	2039
43867	709	061F-4449-BE	2	711	1	20
43867	710	061F-4449-BE	1	707	1	20
43867	711	061F-4449-BE	2	778	1	2024
43867	712	061F-4449-BE	4	712	1	5
43867	713	061F-4449-BE	2	743	1	714
43867	714	061F-4449-BE	1	748	1	722
43867	715	061F-4449-BE	3	742	1	722
43867	716	061F-4449-BE	2	741	1	818
43867	717	061F-4449-BE	2	777	1	2024
43867	718	061F-4449-BE	1	716	1	28
43868	719	5E0C-45B4-9D	1	749	1	2146
43869	720	96FA-4DF1-81	1	747	1	714
43869	721	96FA-4DF1-81	5	775	1	2024
43869	722	96FA-4DF1-81	2	777	1	2024
43869	723	96FA-4DF1-81	2	745	1	809
43869	724	96FA-4DF1-81	5	771	1	2039
43869	725	96FA-4DF1-81	4	772	1	2039
43869	726	96FA-4DF1-81	1	743	1	714
43869	727	96FA-4DF1-81	1	774	1	2039
43869	728	96FA-4DF1-81	5	778	1	2024
43869	729	96FA-4DF1-81	2	742	1	722
43870	730	1722-46CA-96	3	760	1	419
43870	731	1722-46CA-96	2	762	1	419
43870	732	1722-46CA-96	3	715	1	28
43870	733	1722-46CA-96	3	770	1	419
43870	734	1722-46CA-96	1	758	1	874
43871	735	01F1-4AD5-A5	1	712	1	5
43871	736	01F1-4AD5-A5	1	761	1	419
43871	737	01F1-4AD5-A5	2	729	1	183
43871	738	01F1-4AD5-A5	2	707	1	20
43871	739	01F1-4AD5-A5	1	758	1	874
43871	740	01F1-4AD5-A5	1	725	1	183
43871	741	01F1-4AD5-A5	1	762	1	419
43871	742	01F1-4AD5-A5	2	715	1	28
43871	743	01F1-4AD5-A5	3	754	1	874
43871	744	01F1-4AD5-A5	1	753	1	2146
43871	745	01F1-4AD5-A5	4	708	1	20
43871	746	01F1-4AD5-A5	2	760	1	419
43871	747	01F1-4AD5-A5	3	770	1	419
43871	748	01F1-4AD5-A5	4	711	1	20
43872	749	52FF-45CD-9B	1	763	1	419
43872	750	52FF-45CD-9B	1	708	1	20
43872	751	52FF-45CD-9B	3	758	1	874
43872	752	52FF-45CD-9B	2	756	1	874
43872	753	52FF-45CD-9B	1	765	1	419
43872	754	52FF-45CD-9B	2	711	1	20
43872	755	52FF-45CD-9B	4	707	1	20
43872	756	52FF-45CD-9B	2	725	1	183
43872	757	52FF-45CD-9B	1	732	1	356
43872	758	52FF-45CD-9B	1	738	1	178
43872	759	52FF-45CD-9B	1	753	1	2146
43872	760	52FF-45CD-9B	2	754	1	874
43872	761	52FF-45CD-9B	1	755	1	874
43872	762	52FF-45CD-9B	4	716	1	28
43872	763	52FF-45CD-9B	1	760	1	419
43872	764	52FF-45CD-9B	4	712	1	5
43873	765	494C-48D2-BD	6	770	1	419
43873	766	494C-48D2-BD	2	764	1	419
43873	767	494C-48D2-BD	2	749	1	2146
43873	768	494C-48D2-BD	5	726	1	183
43873	769	494C-48D2-BD	5	729	1	183
43873	770	494C-48D2-BD	1	755	1	874
43873	771	494C-48D2-BD	1	738	1	178
43873	772	494C-48D2-BD	3	766	1	419
43873	773	494C-48D2-BD	3	722	1	178
43873	774	494C-48D2-BD	5	758	1	874
43873	775	494C-48D2-BD	5	760	1	419
43873	776	494C-48D2-BD	3	733	1	356
43873	777	494C-48D2-BD	2	768	1	419
43873	778	494C-48D2-BD	1	756	1	874
43873	779	494C-48D2-BD	5	707	1	20
43873	780	494C-48D2-BD	1	765	1	419
43873	781	494C-48D2-BD	2	711	1	20
43873	782	494C-48D2-BD	6	754	1	874
43873	783	494C-48D2-BD	3	730	1	183
43873	784	494C-48D2-BD	6	761	1	419
43873	785	494C-48D2-BD	5	763	1	419
43873	786	494C-48D2-BD	1	716	1	28
43873	787	494C-48D2-BD	5	715	1	28
43873	788	494C-48D2-BD	1	714	1	28
43873	789	494C-48D2-BD	4	762	1	419
43873	790	494C-48D2-BD	2	725	1	183
43873	791	494C-48D2-BD	2	753	1	2146
43873	792	494C-48D2-BD	6	732	1	356
43874	793	190B-4F56-9E	1	763	1	419
43875	794	CE1F-4E31-89	6	778	1	2024
43875	795	CE1F-4E31-89	2	747	1	714
43875	796	CE1F-4E31-89	1	741	1	818
43875	797	CE1F-4E31-89	2	709	1	5
43875	798	CE1F-4E31-89	2	715	1	28
43875	799	CE1F-4E31-89	7	774	1	2039
43875	800	CE1F-4E31-89	6	771	1	2039
43875	801	CE1F-4E31-89	2	707	1	20
43875	802	CE1F-4E31-89	5	748	1	722
43875	803	CE1F-4E31-89	12	773	2	1971
43875	804	CE1F-4E31-89	1	745	1	809
43875	805	CE1F-4E31-89	13	775	2	1957
43875	806	CE1F-4E31-89	2	772	1	2039
43875	807	CE1F-4E31-89	8	776	1	2024
43875	808	CE1F-4E31-89	2	743	1	714
43875	809	CE1F-4E31-89	2	712	1	5
43875	810	CE1F-4E31-89	2	777	1	2024
43875	811	CE1F-4E31-89	3	716	1	28
43875	812	CE1F-4E31-89	5	708	1	20
43875	813	CE1F-4E31-89	3	742	1	722
43875	814	CE1F-4E31-89	2	714	1	28
43876	815	1E6F-4150-A3	2	762	1	419
43876	816	1E6F-4150-A3	1	758	1	874
43876	817	1E6F-4150-A3	3	763	1	419
43876	818	1E6F-4150-A3	2	754	1	874
43876	819	1E6F-4150-A3	2	725	1	183
43876	820	1E6F-4150-A3	2	761	1	419
43876	821	1E6F-4150-A3	2	770	1	419
43876	822	1E6F-4150-A3	2	729	1	183
43877	823	4ECF-42F2-A7	4	715	1	28
43877	824	4ECF-42F2-A7	2	708	1	20
43877	825	4ECF-42F2-A7	5	709	1	5
43877	826	4ECF-42F2-A7	3	771	1	2039
43877	827	4ECF-42F2-A7	2	775	1	2024
43877	828	4ECF-42F2-A7	4	774	1	2039
43877	829	4ECF-42F2-A7	1	778	1	2024
43877	830	4ECF-42F2-A7	1	716	1	28
43877	831	4ECF-42F2-A7	1	711	1	20
43877	832	4ECF-42F2-A7	2	707	1	20
43878	833	FC28-4F00-A9	1	772	1	2039
43878	834	FC28-4F00-A9	1	771	1	2039
43879	835	EDC5-4BD5-8F	3	762	1	419
43879	836	EDC5-4BD5-8F	2	763	1	419
43879	837	EDC5-4BD5-8F	3	760	1	419
43879	838	EDC5-4BD5-8F	2	764	1	419
43879	839	EDC5-4BD5-8F	2	715	1	28
43879	840	EDC5-4BD5-8F	4	725	1	183
43879	841	EDC5-4BD5-8F	4	714	1	28
43879	842	EDC5-4BD5-8F	4	770	1	419
43879	843	EDC5-4BD5-8F	3	730	1	183
43879	844	EDC5-4BD5-8F	2	754	1	874
43879	845	EDC5-4BD5-8F	2	726	1	183
43879	846	EDC5-4BD5-8F	1	716	1	28
43879	847	EDC5-4BD5-8F	2	766	1	419
43879	848	EDC5-4BD5-8F	3	765	1	419
43879	849	EDC5-4BD5-8F	3	729	1	183
43879	850	EDC5-4BD5-8F	1	768	1	419
43879	851	EDC5-4BD5-8F	5	708	1	20
43879	852	EDC5-4BD5-8F	3	758	1	874
43879	853	EDC5-4BD5-8F	1	756	1	874
43879	854	EDC5-4BD5-8F	3	738	1	178
43879	855	EDC5-4BD5-8F	2	755	1	874
43879	856	EDC5-4BD5-8F	4	707	1	20
43879	857	EDC5-4BD5-8F	5	711	1	20
43879	858	EDC5-4BD5-8F	5	722	1	178
43879	859	EDC5-4BD5-8F	1	753	1	2146
43879	860	EDC5-4BD5-8F	13	712	2	5
43880	861	3269-4442-87	3	760	1	419
43880	862	3269-4442-87	2	755	1	874
43880	863	3269-4442-87	3	762	1	419
43880	864	3269-4442-87	3	770	1	419
43880	865	3269-4442-87	1	766	1	419
43880	866	3269-4442-87	1	738	1	178
43880	867	3269-4442-87	1	732	1	356
43880	868	3269-4442-87	2	753	1	2146
43880	869	3269-4442-87	2	756	1	874
43880	870	3269-4442-87	2	725	1	183
43880	871	3269-4442-87	2	758	1	874
43880	872	3269-4442-87	1	764	1	419
43880	873	3269-4442-87	1	768	1	419
43881	874	89D3-483D-8F	2	776	1	2024
43881	875	89D3-483D-8F	2	778	1	2024
43881	876	89D3-483D-8F	5	772	1	2039
43881	877	89D3-483D-8F	3	774	1	2039
43881	878	89D3-483D-8F	3	777	1	2024
43881	879	89D3-483D-8F	2	714	1	28
43881	880	89D3-483D-8F	4	773	1	2039
43881	881	89D3-483D-8F	21	709	3	5
43882	882	8137-47B8-9B	1	778	1	2024
43883	883	E43E-40BF-9B	2	726	1	183
43883	884	E43E-40BF-9B	1	732	1	356
43883	885	E43E-40BF-9B	2	763	1	419
43883	886	E43E-40BF-9B	1	768	1	419
43883	887	E43E-40BF-9B	2	770	1	419
43883	888	E43E-40BF-9B	2	712	1	5
43883	889	E43E-40BF-9B	2	760	1	419
43883	890	E43E-40BF-9B	1	722	1	178
43883	891	E43E-40BF-9B	1	725	1	183
43883	892	E43E-40BF-9B	3	738	1	178
43883	893	E43E-40BF-9B	1	749	1	2146
43883	894	E43E-40BF-9B	3	762	1	419
43883	895	E43E-40BF-9B	3	758	1	874
43883	896	E43E-40BF-9B	2	754	1	874
43883	897	E43E-40BF-9B	2	761	1	419
43883	898	E43E-40BF-9B	2	753	1	2146
43883	899	E43E-40BF-9B	2	765	1	419
43884	900	728A-44AB-A8	3	747	1	714
43884	901	728A-44AB-A8	4	708	1	20
43884	902	728A-44AB-A8	3	745	1	809
43884	903	728A-44AB-A8	10	715	1	28
43884	904	728A-44AB-A8	10	777	1	2024
43884	905	728A-44AB-A8	5	776	1	2024
43884	906	728A-44AB-A8	5	773	1	2039
43884	907	728A-44AB-A8	3	741	1	818
43884	908	728A-44AB-A8	5	711	1	20
43884	909	728A-44AB-A8	4	778	1	2024
43884	910	728A-44AB-A8	6	716	1	28
43884	911	728A-44AB-A8	1	748	1	722
43884	912	728A-44AB-A8	8	771	1	2039
43884	913	728A-44AB-A8	8	712	1	5
43884	914	728A-44AB-A8	2	775	1	2024
43884	915	728A-44AB-A8	3	743	1	714
43884	916	728A-44AB-A8	14	772	2	1971
43884	917	728A-44AB-A8	4	707	1	20
43884	918	728A-44AB-A8	4	774	1	2039
43884	919	728A-44AB-A8	4	709	1	5
43884	920	728A-44AB-A8	1	742	1	722
43884	921	728A-44AB-A8	1	714	1	28
43885	922	190F-4A02-89	4	710	1	5
43885	923	190F-4A02-89	8	709	1	5
43886	924	CE58-49B5-82	2	754	1	874
43886	925	CE58-49B5-82	1	763	1	419
43886	926	CE58-49B5-82	2	726	1	183
43886	927	CE58-49B5-82	1	768	1	419
43886	928	CE58-49B5-82	2	756	1	874
43886	929	CE58-49B5-82	3	711	1	20
43886	930	CE58-49B5-82	6	712	1	5
43886	931	CE58-49B5-82	1	708	1	20
43886	932	CE58-49B5-82	2	758	1	874
43886	933	CE58-49B5-82	2	770	1	419
43886	934	CE58-49B5-82	5	760	1	419
43886	935	CE58-49B5-82	1	733	1	356
43886	936	CE58-49B5-82	1	716	1	28
43886	937	CE58-49B5-82	1	730	1	183
43886	938	CE58-49B5-82	1	755	1	874
43886	939	CE58-49B5-82	1	722	1	178
43886	940	CE58-49B5-82	5	714	1	28
43886	941	CE58-49B5-82	1	766	1	419
43886	942	CE58-49B5-82	3	762	1	419
43886	943	CE58-49B5-82	2	753	1	2146
43886	944	CE58-49B5-82	4	715	1	28
43887	945	790D-448C-AA	1	765	1	419
43888	946	7AED-4154-93	1	764	1	419
43888	947	7AED-4154-93	1	755	1	874
43888	948	7AED-4154-93	2	738	1	178
43888	949	7AED-4154-93	1	725	1	183
43888	950	7AED-4154-93	1	768	1	419
43888	951	7AED-4154-93	2	760	1	419
43888	952	7AED-4154-93	1	753	1	2146
43888	953	7AED-4154-93	2	756	1	874
43888	954	7AED-4154-93	5	754	1	874
43888	955	7AED-4154-93	2	770	1	419
43888	956	7AED-4154-93	2	730	1	183
43888	957	7AED-4154-93	2	763	1	419
43888	958	7AED-4154-93	2	765	1	419
43888	959	7AED-4154-93	1	726	1	183
43889	960	F108-4D76-8A	1	778	1	2024
43889	961	F108-4D76-8A	2	716	1	28
43890	962	6787-4174-98	5	771	1	2039
43890	963	6787-4174-98	2	777	1	2024
43890	964	6787-4174-98	7	773	1	2039
43890	965	6787-4174-98	2	774	1	2039
43890	966	6787-4174-98	3	742	1	722
43890	967	6787-4174-98	5	772	1	2039
43890	968	6787-4174-98	2	776	1	2024
43890	969	6787-4174-98	1	748	1	722
43890	970	6787-4174-98	1	747	1	714
43890	971	6787-4174-98	8	775	1	2024
43890	972	6787-4174-98	4	709	1	5
43890	973	6787-4174-98	3	778	1	2024
43890	974	6787-4174-98	3	745	1	809
43891	975	1094-43CB-B1	2	775	1	2024
43891	976	1094-43CB-B1	2	710	1	5
43891	977	1094-43CB-B1	1	778	1	2024
43891	978	1094-43CB-B1	3	773	1	2039
43891	979	1094-43CB-B1	3	771	1	2039
43891	980	1094-43CB-B1	4	709	1	5
43891	981	1094-43CB-B1	2	776	1	2024
43891	982	1094-43CB-B1	3	772	1	2039
43891	983	1094-43CB-B1	2	777	1	2024
43892	984	0D3C-4E1F-9C	2	762	1	419
43892	985	0D3C-4E1F-9C	3	715	1	28
43892	986	0D3C-4E1F-9C	2	753	1	2146
43892	987	0D3C-4E1F-9C	3	712	1	5
43892	988	0D3C-4E1F-9C	2	763	1	419
43892	989	0D3C-4E1F-9C	5	760	1	419
43892	990	0D3C-4E1F-9C	1	729	1	183
43892	991	0D3C-4E1F-9C	2	711	1	20
43892	992	0D3C-4E1F-9C	2	754	1	874
43892	993	0D3C-4E1F-9C	3	770	1	419
43892	994	0D3C-4E1F-9C	4	761	1	419
43892	995	0D3C-4E1F-9C	3	758	1	874
43892	996	0D3C-4E1F-9C	2	765	1	419
43893	997	7C5D-46AA-A7	1	770	1	419
43894	998	7DF2-4E54-B0	3	710	1	5
43894	999	7DF2-4E54-B0	2	777	1	2024
43894	1000	7DF2-4E54-B0	3	775	1	2024
43894	1001	7DF2-4E54-B0	4	776	1	2024
43894	1002	7DF2-4E54-B0	8	709	1	5
43894	1003	7DF2-4E54-B0	5	778	1	2024
43894	1004	7DF2-4E54-B0	2	771	1	2039
43895	1005	5233-4CB8-BC	6	712	1	5
43895	1006	5233-4CB8-BC	2	711	1	20
43895	1007	5233-4CB8-BC	2	748	1	722
43895	1008	5233-4CB8-BC	2	714	1	28
43895	1009	5233-4CB8-BC	4	716	1	28
43895	1010	5233-4CB8-BC	1	747	1	714
43895	1011	5233-4CB8-BC	1	743	1	714
43895	1012	5233-4CB8-BC	2	771	1	2039
43895	1013	5233-4CB8-BC	4	778	1	2024
43895	1014	5233-4CB8-BC	1	745	1	809
43895	1015	5233-4CB8-BC	2	775	1	2024
43895	1016	5233-4CB8-BC	2	772	1	2039
43895	1017	5233-4CB8-BC	4	776	1	2024
43895	1018	5233-4CB8-BC	3	707	1	20
43895	1019	5233-4CB8-BC	3	708	1	20
43896	1020	DA51-4A69-8E	1	758	1	874
43896	1021	DA51-4A69-8E	1	770	1	419
43896	1022	DA51-4A69-8E	3	760	1	419
43896	1023	DA51-4A69-8E	4	762	1	419
43896	1024	DA51-4A69-8E	4	715	1	28
43897	1025	128F-4FD9-A4	2	716	1	28
43897	1026	128F-4FD9-A4	5	772	1	2039
43897	1027	128F-4FD9-A4	2	778	1	2024
43897	1028	128F-4FD9-A4	4	777	1	2024
43897	1029	128F-4FD9-A4	2	775	1	2024
43897	1030	128F-4FD9-A4	10	709	1	5
43897	1031	128F-4FD9-A4	2	715	1	28
43897	1032	128F-4FD9-A4	4	707	1	20
43897	1033	128F-4FD9-A4	6	771	1	2039
43897	1034	128F-4FD9-A4	5	776	1	2024
43897	1035	128F-4FD9-A4	4	708	1	20
43897	1036	128F-4FD9-A4	4	711	1	20
43897	1037	128F-4FD9-A4	1	774	1	2039
43897	1038	128F-4FD9-A4	3	712	1	5
43898	1039	420C-4ECE-85	13	770	2	405
43898	1040	420C-4ECE-85	3	768	1	419
43898	1041	420C-4ECE-85	4	755	1	874
43898	1042	420C-4ECE-85	2	716	1	28
43898	1043	420C-4ECE-85	7	712	1	5
43898	1044	420C-4ECE-85	1	754	1	874
43898	1045	420C-4ECE-85	5	707	1	20
43898	1046	420C-4ECE-85	2	725	1	183
43898	1047	420C-4ECE-85	6	711	1	20
43898	1048	420C-4ECE-85	3	753	1	2146
43898	1049	420C-4ECE-85	8	708	1	20
43898	1050	420C-4ECE-85	3	760	1	419
43898	1051	420C-4ECE-85	11	715	2	27
43898	1052	420C-4ECE-85	2	764	1	419
43898	1053	420C-4ECE-85	4	729	1	183
43898	1054	420C-4ECE-85	3	732	1	356
43898	1055	420C-4ECE-85	2	756	1	874
43898	1056	420C-4ECE-85	10	758	1	874
43898	1057	420C-4ECE-85	3	714	1	28
43898	1058	420C-4ECE-85	8	765	1	419
43898	1059	420C-4ECE-85	2	738	1	178
43898	1060	420C-4ECE-85	2	726	1	183
43898	1061	420C-4ECE-85	7	762	1	419
43898	1062	420C-4ECE-85	5	761	1	419
43898	1063	420C-4ECE-85	5	722	1	178
43898	1064	420C-4ECE-85	2	749	1	2146
43898	1065	420C-4ECE-85	6	763	1	419
43898	1066	420C-4ECE-85	3	766	1	419
43899	1067	79F2-434F-97	2	716	1	28
43899	1068	79F2-434F-97	1	761	1	419
43899	1069	79F2-434F-97	2	765	1	419
43899	1070	79F2-434F-97	2	738	1	178
43899	1071	79F2-434F-97	1	760	1	419
43899	1072	79F2-434F-97	2	755	1	874
43899	1073	79F2-434F-97	1	753	1	2146
43899	1074	79F2-434F-97	1	732	1	356
43899	1075	79F2-434F-97	2	758	1	874
43899	1076	79F2-434F-97	2	770	1	419
43899	1077	79F2-434F-97	1	762	1	419
43899	1078	79F2-434F-97	2	763	1	419
43899	1079	79F2-434F-97	2	754	1	874
43900	1080	1593-4BBA-9B	4	771	1	2039
43900	1081	1593-4BBA-9B	4	710	1	5
43900	1082	1593-4BBA-9B	2	772	1	2039
43900	1083	1593-4BBA-9B	2	776	1	2024
43900	1084	1593-4BBA-9B	8	709	1	5
43900	1085	1593-4BBA-9B	1	777	1	2024
43900	1086	1593-4BBA-9B	3	773	1	2039
43900	1087	1593-4BBA-9B	2	778	1	2024
43900	1088	1593-4BBA-9B	3	775	1	2024
43901	1089	5FDB-4B73-97	3	772	1	2039
43901	1090	5FDB-4B73-97	3	773	1	2039
43901	1091	5FDB-4B73-97	1	711	1	20
43901	1092	5FDB-4B73-97	2	771	1	2039
43901	1093	5FDB-4B73-97	1	776	1	2024
43901	1094	5FDB-4B73-97	5	709	1	5
43901	1095	5FDB-4B73-97	6	715	1	28
43901	1096	5FDB-4B73-97	3	708	1	20
43901	1097	5FDB-4B73-97	2	707	1	20
43901	1098	5FDB-4B73-97	2	775	1	2024
43902	1099	E3ED-44B5-B2	1	714	1	28
43902	1100	E3ED-44B5-B2	2	778	1	2024
43902	1101	E3ED-44B5-B2	3	774	1	2039
43902	1102	E3ED-44B5-B2	1	741	1	818
43902	1103	E3ED-44B5-B2	5	748	1	722
43902	1104	E3ED-44B5-B2	6	715	1	28
43902	1105	E3ED-44B5-B2	3	771	1	2039
43902	1106	E3ED-44B5-B2	2	773	1	2039
43902	1107	E3ED-44B5-B2	6	777	1	2024
43902	1108	E3ED-44B5-B2	2	776	1	2024
43902	1109	E3ED-44B5-B2	3	775	1	2024
43902	1110	E3ED-44B5-B2	2	711	1	20
43902	1111	E3ED-44B5-B2	1	747	1	714
43902	1112	E3ED-44B5-B2	1	743	1	714
43902	1113	E3ED-44B5-B2	2	712	1	5
43902	1114	E3ED-44B5-B2	4	745	1	809
43902	1115	E3ED-44B5-B2	1	716	1	28
43902	1116	E3ED-44B5-B2	1	708	1	20
43902	1117	E3ED-44B5-B2	6	709	1	5
43902	1118	E3ED-44B5-B2	1	742	1	722
43903	1119	C0C8-4773-B0	1	707	1	20
43904	1120	BB8E-4008-B7	1	756	1	874
43904	1121	BB8E-4008-B7	2	725	1	183
43904	1122	BB8E-4008-B7	1	732	1	356
43904	1123	BB8E-4008-B7	4	763	1	419
43904	1124	BB8E-4008-B7	1	760	1	419
43904	1125	BB8E-4008-B7	1	755	1	874
43904	1126	BB8E-4008-B7	2	753	1	2146
43904	1127	BB8E-4008-B7	2	761	1	419
43904	1128	BB8E-4008-B7	1	729	1	183
43904	1129	BB8E-4008-B7	1	738	1	178
43904	1130	BB8E-4008-B7	1	762	1	419
43904	1131	BB8E-4008-B7	1	758	1	874
43905	1132	BD2F-4FC4-A7	5	770	1	419
43905	1133	BD2F-4FC4-A7	2	725	1	183
43905	1134	BD2F-4FC4-A7	1	753	1	2146
43905	1135	BD2F-4FC4-A7	1	763	1	419
43905	1136	BD2F-4FC4-A7	1	765	1	419
43905	1137	BD2F-4FC4-A7	1	738	1	178
43905	1138	BD2F-4FC4-A7	1	762	1	419
43905	1139	BD2F-4FC4-A7	2	758	1	874
43905	1140	BD2F-4FC4-A7	2	729	1	183
43905	1141	BD2F-4FC4-A7	1	755	1	874
43905	1142	BD2F-4FC4-A7	2	761	1	419
43906	1143	BA78-4228-89	5	775	1	2024
43906	1144	BA78-4228-89	2	777	1	2024
43906	1145	BA78-4228-89	26	709	4	4
43906	1146	BA78-4228-89	1	778	1	2024
43906	1147	BA78-4228-89	5	715	1	28
43906	1148	BA78-4228-89	3	714	1	28
43906	1149	BA78-4228-89	7	712	1	5
43906	1150	BA78-4228-89	1	772	1	2039
43906	1151	BA78-4228-89	3	774	1	2039
43906	1152	BA78-4228-89	1	773	1	2039
43906	1153	BA78-4228-89	3	776	1	2024
43906	1154	BA78-4228-89	1	708	1	20
43906	1155	BA78-4228-89	2	711	1	20
43906	1156	BA78-4228-89	2	716	1	28
43907	1157	9CB1-46F4-8A	2	715	1	28
43907	1158	9CB1-46F4-8A	2	764	1	419
43907	1159	9CB1-46F4-8A	2	730	1	183
43907	1160	9CB1-46F4-8A	2	722	1	178
43907	1161	9CB1-46F4-8A	1	765	1	419
43907	1162	9CB1-46F4-8A	1	714	1	28
43907	1163	9CB1-46F4-8A	1	753	1	2146
43907	1164	9CB1-46F4-8A	5	762	1	419
43907	1165	9CB1-46F4-8A	2	707	1	20
43907	1166	9CB1-46F4-8A	4	761	1	419
43907	1167	9CB1-46F4-8A	1	708	1	20
43907	1168	9CB1-46F4-8A	3	760	1	419
43907	1169	9CB1-46F4-8A	1	729	1	183
43907	1170	9CB1-46F4-8A	1	711	1	20
43907	1171	9CB1-46F4-8A	4	763	1	419
43907	1172	9CB1-46F4-8A	1	738	1	178
43907	1173	9CB1-46F4-8A	1	726	1	183
43907	1174	9CB1-46F4-8A	3	770	1	419
43907	1175	9CB1-46F4-8A	1	756	1	874
43907	1176	9CB1-46F4-8A	1	755	1	874
43907	1177	9CB1-46F4-8A	3	716	1	28
43907	1178	9CB1-46F4-8A	2	712	1	5
43908	1179	2400-4CA7-88	1	733	1	356
43908	1180	2400-4CA7-88	1	749	1	2146
43908	1181	2400-4CA7-88	2	715	1	28
43909	1182	9467-4A37-A4	2	777	1	2024
43909	1183	9467-4A37-A4	3	776	1	2024
43909	1184	9467-4A37-A4	3	743	1	714
43909	1185	9467-4A37-A4	1	741	1	818
43909	1186	9467-4A37-A4	2	774	1	2039
43909	1187	9467-4A37-A4	3	778	1	2024
43909	1188	9467-4A37-A4	2	747	1	714
43909	1189	9467-4A37-A4	1	745	1	809
43909	1190	9467-4A37-A4	2	709	1	5
43910	1191	8233-42D0-BD	2	762	1	419
43910	1192	8233-42D0-BD	4	760	1	419
43910	1193	8233-42D0-BD	4	758	1	874
43910	1194	8233-42D0-BD	2	764	1	419
43910	1195	8233-42D0-BD	2	749	1	2146
43910	1196	8233-42D0-BD	1	756	1	874
43910	1197	8233-42D0-BD	1	733	1	356
43910	1198	8233-42D0-BD	1	738	1	178
43910	1199	8233-42D0-BD	3	770	1	419
43910	1200	8233-42D0-BD	1	766	1	419
43910	1201	8233-42D0-BD	1	768	1	419
43910	1202	8233-42D0-BD	5	761	1	419
43910	1203	8233-42D0-BD	1	732	1	356
43910	1204	8233-42D0-BD	1	725	1	183
43910	1205	8233-42D0-BD	2	726	1	183
43910	1206	8233-42D0-BD	2	754	1	874
43911	1207	EB9C-47A4-AC	7	760	1	419
43911	1208	EB9C-47A4-AC	3	758	1	874
43911	1209	EB9C-47A4-AC	4	738	1	178
