TransactionID	ProductID	ReferenceOrderID	ReferenceOrderLineID	TransactionDate	TransactionType	Quantity	ActualCost	ModifiedDate
160615	819	58625	0	2014-01-21 00:00:00	W	5	0	2014-01-21 00:00:00
160616	820	58626	0	2014-01-21 00:00:00	W	1	0	2014-01-21 00:00:00
160617	821	58627	0	2014-01-21 00:00:00	W	5	0	2014-01-21 00:00:00
160618	823	58628	0	2014-01-21 00:00:00	W	1	0	2014-01-21 00:00:00
160619	824	58629	0	2014-01-21 00:00:00	W	8	0	2014-01-21 00:00:00
160620	826	58630	0	2014-01-21 00:00:00	W	6	0	2014-01-21 00:00:00
160621	827	58631	0	2014-01-21 00:00:00	W	5	0	2014-01-21 00:00:00
160622	828	58632	0	2014-01-21 00:00:00	W	1	0	2014-01-21 00:00:00
160623	829	58633	0	2014-01-21 00:00:00	W	5	0	2014-01-21 00:00:00
160624	833	58634	0	2014-01-21 00:00:00	W	1	0	2014-01-21 00:00:00
160625	836	58635	0	2014-01-21 00:00:00	W	4	0	2014-01-21 00:00:00
160626	890	58636	0	2014-01-21 00:00:00	W	1	0	2014-01-21 00:00:00
160627	891	58637	0	2014-01-21 00:00:00	W	3	0	2014-01-21 00:00:00
160628	893	58638	0	2014-01-21 00:00:00	W	1	0	2014-01-21 00:00:00
160629	894	58639	0	2014-01-21 00:00:00	W	26	0	2014-01-21 00:00:00
160630	904	58640	0	2014-01-21 00:00:00	W	1	0	2014-01-21 00:00:00
160631	945	58641	0	2014-01-21 00:00:00	W	26	0	2014-01-21 00:00:00
160632	947	58642	0	2014-01-21 00:00:00	W	5	0	2014-01-21 00:00:00
160633	949	58643	0	2014-01-21 00:00:00	W	6	0	2014-01-21 00:00:00
160634	950	58644	0	2014-01-21 00:00:00	W	19	0	2014-01-21 00:00:00
160635	951	58645	0	2014-01-21 00:00:00	W	1	0	2014-01-21 00:00:00
160636	994	58646	0	2014-01-21 00:00:00	W	10	0	2014-01-21 00:00:00
160637	995	58647	0	2014-01-21 00:00:00	W	14	0	2014-01-21 00:00:00
160638	996	58648	0	2014-01-21 00:00:00	W	2	0	2014-01-21 00:00:00
160639	3	58649	0	2014-01-21 00:00:00	W	260	0	2014-01-21 00:00:00
160640	324	58650	0	2014-01-21 00:00:00	W	52	0	2014-01-21 00:00:00
160641	327	58651	0	2014-01-21 00:00:00	W	26	0	2014-01-21 00:00:00
160642	328	58652	0	2014-01-21 00:00:00	W	18	0	2014-01-21 00:00:00
160643	329	58653	0	2014-01-21 00:00:00	W	24	0	2014-01-21 00:00:00
160644	330	58654	0	2014-01-21 00:00:00	W	10	0	2014-01-21 00:00:00
160645	398	58655	0	2014-01-21 00:00:00	W	26	0	2014-01-21 00:00:00
160646	399	58656	0	2014-01-21 00:00:00	W	26	0	2014-01-21 00:00:00
160647	400	58657	0	2014-01-21 00:00:00	W	14	0	2014-01-21 00:00:00
160648	401	58658	0	2014-01-21 00:00:00	W	38	0	2014-01-21 00:00:00
160649	529	58659	0	2014-01-21 00:00:00	W	26	0	2014-01-21 00:00:00
160650	532	58660	0	2014-01-21 00:00:00	W	104	0	2014-01-21 00:00:00
160651	533	58661	0	2014-01-21 00:00:00	W	26	0	2014-01-21 00:00:00
160652	534	58662	0	2014-01-21 00:00:00	W	26	0	2014-01-21 00:00:00
160653	802	58663	0	2014-01-21 00:00:00	W	6	0	2014-01-21 00:00:00
160654	803	58664	0	2014-01-21 00:00:00	W	6	0	2014-01-21 00:00:00
160655	804	58665	0	2014-01-21 00:00:00	W	14	0	2014-01-21 00:00:00
160656	316	58666	0	2014-01-21 00:00:00	W	52	0	2014-01-21 00:00:00
160657	331	58667	0	2014-01-21 00:00:00	W	52	0	2014-01-21 00:00:00
160658	350	58668	0	2014-01-21 00:00:00	W	26	0	2014-01-21 00:00:00
160659	531	58669	0	2014-01-21 00:00:00	W	26	0	2014-01-21 00:00:00
160660	708	64677	3	2014-01-21 00:00:00	S	1	34
160661	713	64677	4	2014-01-21 00:00:00	S	1	49
160662	784	64677	1	2014-01-21 00:00:00	S	1	2294
160663	871	64677	2	2014-01-21 00:00:00	S	1	9
160664	929	64678	1	2014-01-21 00:00:00	S	1	29
160665	859	64679	2	2014-01-21 00:00:00	S	1	24
160666	870	64679	1	2014-01-21 00:00:00	S	1	4
160667	870	64680	3	2014-01-21 00:00:00	S	1	4
160668	871	64680	2	2014-01-21 00:00:00	S	1	9
160669	880	64680	4	2014-01-21 00:00:00	S	1	54
160670	921	64680	1	2014-01-21 00:00:00	S	1	4
160671	712	64681	3	2014-01-21 00:00:00	S	1	8
160672	870	64681	1	2014-01-21 00:00:00	S	1	4
160673	871	64681	2	2014-01-21 00:00:00	S	1	9
160674	873	64682	3	2014-01-21 00:00:00	S	1	2
160675	922	64682	2	2014-01-21 00:00:00	S	1	3
160676	933	64682	1	2014-01-21 00:00:00	S	1	32
160677	877	64683	1	2014-01-21 00:00:00	S	1	7
160678	876	64684	2	2014-01-21 00:00:00	S	1	120	2014-01-21 00:00:00
160679	877	64684	1	2014-01-21 00:00:00	S	1	7
160680	873	64685	1	2014-01-21 00:00:00	S	1	2
160681	877	64685	2	2014-01-21 00:00:00	S	1	7
160682	712	64686	3	2014-01-21 00:00:00	S	1	8
160683	870	64686	1	2014-01-21 00:00:00	S	1	4
160684	872	64686	2	2014-01-21 00:00:00	S	1	8
160685	985	64687	1	2014-01-21 00:00:00	S	1	564
160686	715	64688	3	2014-01-21 00:00:00	S	1	49
160687	781	64688	1	2014-01-21 00:00:00	S	1	2319
160688	878	64688	2	2014-01-21 00:00:00	S	1	21
160689	707	64689	5	2014-01-21 00:00:00	S	1	34
160690	779	64689	1	2014-01-21 00:00:00	S	1	2319
160691	870	64689	4	2014-01-21 00:00:00	S	1	4
160692	871	64689	3	2014-01-21 00:00:00	S	1	9
160693	878	64689	2	2014-01-21 00:00:00	S	1	21
160694	784	64690	1	2014-01-21 00:00:00	S	1	2294
160695	870	64690	3	2014-01-21 00:00:00	S	1	4
160696	871	64690	2	2014-01-21 00:00:00	S	1	9
160697	882	64690	4	2014-01-21 00:00:00	S	1	53
160698	784	64691	1	2014-01-21 00:00:00	S	1	2294
160699	880	64691	2	2014-01-21 00:00:00	S	1	54
160700	711	64692	4	2014-01-21 00:00:00	S	1	34
160701	779	64692	1	2014-01-21 00:00:00	S	1	2319
160702	921	64692	3	2014-01-21 00:00:00	S	1	4
160703	930	64692	2	2014-01-21 00:00:00	S	1	35	2014-01-21 00:00:00
160704	883	64693	1	2014-01-21 00:00:00	S	1	53
160705	873	64694	3	2014-01-21 00:00:00	S	1	2
160706	922	64694	1	2014-01-21 00:00:00	S	1	3
160707	931	64694	2	2014-01-21 00:00:00	S	1	21
160708	873	64695	2	2014-01-21 00:00:00	S	1	2
160709	932	64695	1	2014-01-21 00:00:00	S	1	24
160710	708	64696	3	2014-01-21 00:00:00	S	1	34
160711	860	64696	4	2014-01-21 00:00:00	S	1	24
160712	921	64696	2	2014-01-21 00:00:00	S	1	4
160713	928	64696	1	2014-01-21 00:00:00	S	1	24
160714	860	64697	2	2014-01-21 00:00:00	S	1	24
160715	928	64697	1	2014-01-21 00:00:00	S	1	24
160716	711	64698	3	2014-01-21 00:00:00	S	1	34
160717	712	64698	5	2014-01-21 00:00:00	S	1	8
160718	883	64698	4	2014-01-21 00:00:00	S	1	53
160719	921	64698	1	2014-01-21 00:00:00	S	1	4
160720	928	64698	2	2014-01-21 00:00:00	S	1	24
160721	707	64699	3	2014-01-21 00:00:00	S	1	34
160722	716	64699	4	2014-01-21 00:00:00	S	1	49
160723	921	64699	1	2014-01-21 00:00:00	S	1	4
160724	928	64699	2	2014-01-21 00:00:00	S	1	24
160725	929	64700	1	2014-01-21 00:00:00	S	1	29
160726	870	64701	2	2014-01-21 00:00:00	S	1	4
160727	871	64701	1	2014-01-21 00:00:00	S	1	9
160728	867	64702	1	2014-01-21 00:00:00	S	1	69
160729	870	64703	1	2014-01-21 00:00:00	S	1	4
160730	884	64703	2	2014-01-21 00:00:00	S	1	53
160731	707	64704	2	2014-01-21 00:00:00	S	1	34
160732	878	64704	1	2014-01-21 00:00:00	S	1	21
160733	707	64705	2	2014-01-21 00:00:00	S	1	34
160734	715	64705	3	2014-01-21 00:00:00	S	1	49
160735	921	64705	1	2014-01-21 00:00:00	S	1	4
160736	873	64706	3	2014-01-21 00:00:00	S	1	2
160737	879	64706	4	2014-01-21 00:00:00	S	1	159	2014-01-21 00:00:00
160738	922	64706	1	2014-01-21 00:00:00	S	1	3
160739	933	64706	2	2014-01-21 00:00:00	S	1	32
160740	711	64707	2	2014-01-21 00:00:00	S	1	34
160741	922	64707	1	2014-01-21 00:00:00	S	1	3
160742	708	64708	3	2014-01-21 00:00:00	S	1	34
160743	922	64708	2	2014-01-21 00:00:00	S	1	3
160744	931	64708	1	2014-01-21 00:00:00	S	1	21
160745	707	64709	2	2014-01-21 00:00:00	S	1	34
160746	923	64709	1	2014-01-21 00:00:00	S	1	4
160747	707	64710	3	2014-01-21 00:00:00	S	1	34
160748	921	64710	2	2014-01-21 00:00:00	S	1	4
160749	930	64710	1	2014-01-21 00:00:00	S	1	35	2014-01-21 00:00:00
160750	870	64711	2	2014-01-21 00:00:00	S	1	4
160751	871	64711	3	2014-01-21 00:00:00	S	1	9
160752	983	64711	1	2014-01-21 00:00:00	S	1	769
160753	782	64712	1	2014-01-21 00:00:00	S	1	2294
160754	860	64712	3	2014-01-21 00:00:00	S	1	24
160755	878	64712	2	2014-01-21 00:00:00	S	1	21
160756	707	64713	4	2014-01-21 00:00:00	S	1	34
160757	779	64713	1	2014-01-21 00:00:00	S	1	2319
160758	921	64713	2	2014-01-21 00:00:00	S	1	4
160759	930	64713	3	2014-01-21 00:00:00	S	1	35	2014-01-21 00:00:00
160760	712	64714	2	2014-01-21 00:00:00	S	1	8
160761	958	64714	1	2014-01-21 00:00:00	S	1	742
160762	708	64715	2	2014-01-21 00:00:00	S	1	34
160763	971	64715	1	2014-01-21 00:00:00	S	1	1214
160764	716	64716	2	2014-01-21 00:00:00	S	1	49
160765	970	64716	1	2014-01-21 00:00:00	S	1	1214
160766	999	64717	1	2014-01-21 00:00:00	S	1	539
160767	707	64718	2	2014-01-21 00:00:00	S	1	34
160768	860	64718	3	2014-01-21 00:00:00	S	1	24
160769	997	64718	1	2014-01-21 00:00:00	S	1	539
160770	708	64719	2	2014-01-21 00:00:00	S	1	34
160771	801	64719	1	2014-01-21 00:00:00	S	1	1120
160772	860	64719	3	2014-01-21 00:00:00	S	1	24
160773	792	64720	1	2014-01-21 00:00:00	S	1	2443
160774	779	64721	1	2014-01-21 00:00:00	S	1	2319
160775	873	64721	4	2014-01-21 00:00:00	S	1	2
160776	921	64721	2	2014-01-21 00:00:00	S	1	4
160777	930	64721	3	2014-01-21 00:00:00	S	1	35	2014-01-21 00:00:00
160778	870	64722	3	2014-01-21 00:00:00	S	1	4
160779	872	64722	2	2014-01-21 00:00:00	S	1	8
160780	967	64722	1	2014-01-21 00:00:00	S	1	2384
160781	712	64723	4	2014-01-21 00:00:00	S	1	8
160782	870	64723	2	2014-01-21 00:00:00	S	1	4
160783	872	64723	3	2014-01-21 00:00:00	S	1	8
160784	968	64723	1	2014-01-21 00:00:00	S	1	2384
160785	998	64724	1	2014-01-21 00:00:00	S	1	539
160786	799	64725	1	2014-01-21 00:00:00	S	1	1120
160787	714	64726	2	2014-01-21 00:00:00	S	1	49
160788	800	64726	1	2014-01-21 00:00:00	S	1	1120
160789	870	64727	3	2014-01-21 00:00:00	S	1	4
160790	872	64727	2	2014-01-21 00:00:00	S	1	8
160791	955	64727	1	2014-01-21 00:00:00	S	1	2384
160792	711	64728	2	2014-01-21 00:00:00	S	1	34
160793	981	64728	1	2014-01-21 00:00:00	S	1	769
160794	490	1777	1	2014-01-22 00:00:00	P	3	12
160795	513	1778	1	2014-01-22 00:00:00	P	550	39
160796	417	1779	1	2014-01-22 00:00:00	P	3	43
160797	418	1779	2	2014-01-22 00:00:00	P	3	47
160798	419	1779	3	2014-01-22 00:00:00	P	3	43
160799	420	1779	4	2014-01-22 00:00:00	P	3	41
160800	421	1779	5	2014-01-22 00:00:00	P	3	45
160801	931	1780	1	2014-01-22 00:00:00	P	550	34
160802	932	1780	2	2014-01-22 00:00:00	P	550	39
160803	933	1780	3	2014-01-22 00:00:00	P	550	43
160804	429	1781	1	2014-01-22 00:00:00	P	3	41
160805	430	1781	2	2014-01-22 00:00:00	P	3	45
160806	431	1781	3	2014-01-22 00:00:00	P	3	41
160807	432	1781	4	2014-01-22 00:00:00	P	3	39
160808	346	1782	1	2014-01-22 00:00:00	P	3	47
160809	347	1782	2	2014-01-22 00:00:00	P	3	43
160810	931	1783	1	2014-01-22 00:00:00	P	550	34
160811	932	1783	2	2014-01-22 00:00:00	P	550	39
160812	341	1784	1	2014-01-22 00:00:00	P	3	47
160813	342	1784	2	2014-01-22 00:00:00	P	3	45
160814	928	1785	1	2014-01-22 00:00:00	P	550	32
160815	929	1785	2	2014-01-22 00:00:00	P	550	37
160816	930	1785	3	2014-01-22 00:00:00	P	550	43
160817	332	1786	1	2014-01-22 00:00:00	P	550	10
160818	907	1787	2	2014-01-22 00:00:00	P	550	82
160819	948	1787	1	2014-01-22 00:00:00	P	550	82
160820	325	1788	1	2014-01-22 00:00:00	P	1250	0
160821	326	1788	2	2014-01-22 00:00:00	P	1250	0
160822	780	58670	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160823	781	58671	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160824	782	58672	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160825	783	58673	0	2014-01-22 00:00:00	W	3	0	2014-01-22 00:00:00
160826	784	58674	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160827	792	58675	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160828	794	58676	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160829	797	58677	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160830	799	58678	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160831	800	58679	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160832	956	58680	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160833	960	58681	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160834	966	58682	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160835	967	58683	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160836	969	58684	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160837	973	58685	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160838	974	58686	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160839	975	58687	0	2014-01-22 00:00:00	W	3	0	2014-01-22 00:00:00
160840	976	58688	0	2014-01-22 00:00:00	W	3	0	2014-01-22 00:00:00
160841	980	58689	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160842	983	58690	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160843	984	58691	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160844	985	58692	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160845	986	58693	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160846	998	58694	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160847	514	58695	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160848	516	58696	0	2014-01-22 00:00:00	W	15	0	2014-01-22 00:00:00
160849	517	58697	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160850	518	58698	0	2014-01-22 00:00:00	W	14	0	2014-01-22 00:00:00
160851	519	58699	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160852	520	58700	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160853	522	58701	0	2014-01-22 00:00:00	W	5	0	2014-01-22 00:00:00
160854	706	58702	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160855	737	58703	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160856	739	58704	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160857	742	58705	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160858	743	58706	0	2014-01-22 00:00:00	W	3	0	2014-01-22 00:00:00
160859	746	58707	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160860	747	58708	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160861	805	58709	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160862	806	58710	0	2014-01-22 00:00:00	W	33	0	2014-01-22 00:00:00
160863	807	58711	0	2014-01-22 00:00:00	W	5	0	2014-01-22 00:00:00
160864	808	58712	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160865	810	58713	0	2014-01-22 00:00:00	W	15	0	2014-01-22 00:00:00
160866	811	58714	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160867	812	58715	0	2014-01-22 00:00:00	W	14	0	2014-01-22 00:00:00
160868	813	58716	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160869	815	58717	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160870	816	58718	0	2014-01-22 00:00:00	W	15	0	2014-01-22 00:00:00
160871	818	58719	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160872	819	58720	0	2014-01-22 00:00:00	W	14	0	2014-01-22 00:00:00
160873	820	58721	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160874	821	58722	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160875	822	58723	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160876	823	58724	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160877	824	58725	0	2014-01-22 00:00:00	W	15	0	2014-01-22 00:00:00
160878	826	58726	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160879	827	58727	0	2014-01-22 00:00:00	W	14	0	2014-01-22 00:00:00
160880	828	58728	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160881	829	58729	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160882	833	58730	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160883	834	58731	0	2014-01-22 00:00:00	W	3	0	2014-01-22 00:00:00
160884	835	58732	0	2014-01-22 00:00:00	W	4	0	2014-01-22 00:00:00
160885	836	58733	0	2014-01-22 00:00:00	W	3	0	2014-01-22 00:00:00
160886	839	58734	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160887	889	58735	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160888	890	58736	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160889	891	58737	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160890	893	58738	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160891	894	58739	0	2014-01-22 00:00:00	W	44	0	2014-01-22 00:00:00
160892	898	58740	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160893	906	58741	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160894	917	58742	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160895	918	58743	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160896	942	58744	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160897	944	58745	0	2014-01-22 00:00:00	W	2	0	2014-01-22 00:00:00
160898	945	58746	0	2014-01-22 00:00:00	W	44	0	2014-01-22 00:00:00
160899	946	58747	0	2014-01-22 00:00:00	W	1	0	2014-01-22 00:00:00
160900	947	58748	0	2014-01-22 00:00:00	W	5	0	2014-01-22 00:00:00
160901	949	58749	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160902	950	58750	0	2014-01-22 00:00:00	W	33	0	2014-01-22 00:00:00
160903	951	58751	0	2014-01-22 00:00:00	W	5	0	2014-01-22 00:00:00
160904	994	58752	0	2014-01-22 00:00:00	W	13	0	2014-01-22 00:00:00
160905	995	58753	0	2014-01-22 00:00:00	W	24	0	2014-01-22 00:00:00
160906	996	58754	0	2014-01-22 00:00:00	W	7	0	2014-01-22 00:00:00
160907	3	58755	0	2014-01-22 00:00:00	W	440	0	2014-01-22 00:00:00
160908	324	58756	0	2014-01-22 00:00:00	W	88	0	2014-01-22 00:00:00
160909	327	58757	0	2014-01-22 00:00:00	W	44	0	2014-01-22 00:00:00
160910	328	58758	0	2014-01-22 00:00:00	W	42	0	2014-01-22 00:00:00
160911	329	58759	0	2014-01-22 00:00:00	W	34	0	2014-01-22 00:00:00
160912	330	58760	0	2014-01-22 00:00:00	W	12	0	2014-01-22 00:00:00
160913	398	58761	0	2014-01-22 00:00:00	W	44	0	2014-01-22 00:00:00
160914	399	58762	0	2014-01-22 00:00:00	W	44	0	2014-01-22 00:00:00
160915	400	58763	0	2014-01-22 00:00:00	W	14	0	2014-01-22 00:00:00
160916	401	58764	0	2014-01-22 00:00:00	W	74	0	2014-01-22 00:00:00
160917	529	58765	0	2014-01-22 00:00:00	W	44	0	2014-01-22 00:00:00
160918	532	58766	0	2014-01-22 00:00:00	W	176	0	2014-01-22 00:00:00
160919	533	58767	0	2014-01-22 00:00:00	W	44	0	2014-01-22 00:00:00
160920	534	58768	0	2014-01-22 00:00:00	W	44	0	2014-01-22 00:00:00
160921	802	58769	0	2014-01-22 00:00:00	W	6	0	2014-01-22 00:00:00
160922	803	58770	0	2014-01-22 00:00:00	W	16	0	2014-01-22 00:00:00
160923	804	58771	0	2014-01-22 00:00:00	W	22	0	2014-01-22 00:00:00
160924	316	58772	0	2014-01-22 00:00:00	W	88	0	2014-01-22 00:00:00
160925	331	58773	0	2014-01-22 00:00:00	W	88	0	2014-01-22 00:00:00
160926	350	58774	0	2014-01-22 00:00:00	W	44	0	2014-01-22 00:00:00
160927	531	58775	0	2014-01-22 00:00:00	W	44	0	2014-01-22 00:00:00
160928	877	64729	1	2014-01-22 00:00:00	S	1	7
160929	873	64730	2	2014-01-22 00:00:00	S	1	2
160930	932	64730	1	2014-01-22 00:00:00	S	1	24
160931	870	64731	1	2014-01-22 00:00:00	S	1	4
160932	877	64731	3	2014-01-22 00:00:00	S	1	7
160933	880	64731	2	2014-01-22 00:00:00	S	1	54
160934	711	64732	4	2014-01-22 00:00:00	S	1	34
160935	921	64732	3	2014-01-22 00:00:00	S	1	4
160936	928	64732	2	2014-01-22 00:00:00	S	1	24
160937	986	64732	1	2014-01-22 00:00:00	S	1	564
160938	712	64733	4	2014-01-22 00:00:00	S	1	8
160939	782	64733	1	2014-01-22 00:00:00	S	1	2294
160940	870	64733	3	2014-01-22 00:00:00	S	1	4
160941	871	64733	2	2014-01-22 00:00:00	S	1	9
160942	782	64734	1	2014-01-22 00:00:00	S	1	2294
160943	707	64735	2	2014-01-22 00:00:00	S	1	34
160944	782	64735	1	2014-01-22 00:00:00	S	1	2294
160945	711	64736	2	2014-01-22 00:00:00	S	1	34
160946	780	64736	1	2014-01-22 00:00:00	S	1	2319
160947	873	64737	1	2014-01-22 00:00:00	S	1	2
160948	928	64738	1	2014-01-22 00:00:00	S	1	24
160949	873	64739	1	2014-01-22 00:00:00	S	1	2
160950	931	64740	1	2014-01-22 00:00:00	S	1	21
160951	859	64741	3	2014-01-22 00:00:00	S	1	24
160952	923	64741	2	2014-01-22 00:00:00	S	1	4
160953	934	64741	1	2014-01-22 00:00:00	S	1	28
160954	873	64742	2	2014-01-22 00:00:00	S	1	2
160955	931	64742	1	2014-01-22 00:00:00	S	1	21
160956	711	64743	3	2014-01-22 00:00:00	S	1	34
160957	921	64743	2	2014-01-22 00:00:00	S	1	4
160958	928	64743	1	2014-01-22 00:00:00	S	1	24
160959	921	64744	1	2014-01-22 00:00:00	S	1	4
160960	928	64744	2	2014-01-22 00:00:00	S	1	24
160961	921	64745	1	2014-01-22 00:00:00	S	1	4
160962	928	64745	2	2014-01-22 00:00:00	S	1	24
160963	870	64746	2	2014-01-22 00:00:00	S	1	4
160964	871	64746	1	2014-01-22 00:00:00	S	1	9
160965	873	64747	3	2014-01-22 00:00:00	S	1	2
160966	921	64747	1	2014-01-22 00:00:00	S	1	4
160967	929	64747	2	2014-01-22 00:00:00	S	1	29
160968	870	64748	1	2014-01-22 00:00:00	S	1	4
160969	871	64748	2	2014-01-22 00:00:00	S	1	9
160970	867	64749	1	2014-01-22 00:00:00	S	1	69
160971	875	64749	2	2014-01-22 00:00:00	S	1	8
160972	869	64750	1	2014-01-22 00:00:00	S	1	69
160973	712	64751	3	2014-01-22 00:00:00	S	1	8
160974	713	64751	2	2014-01-22 00:00:00	S	1	49
160975	868	64751	1	2014-01-22 00:00:00	S	1	69
160976	858	64752	2	2014-01-22 00:00:00	S	1	24
160977	868	64752	1	2014-01-22 00:00:00	S	1	69
160978	707	64753	2	2014-01-22 00:00:00	S	1	34
160979	921	64753	1	2014-01-22 00:00:00	S	1	4
160980	711	64754	3	2014-01-22 00:00:00	S	1	34
160981	878	64754	2	2014-01-22 00:00:00	S	1	21
160982	921	64754	1	2014-01-22 00:00:00	S	1	4
160983	873	64755	2	2014-01-22 00:00:00	S	1	2
160984	878	64755	1	2014-01-22 00:00:00	S	1	21
160985	929	64756	1	2014-01-22 00:00:00	S	1	29
160986	868	64757	1	2014-01-22 00:00:00	S	1	69
160987	921	64758	1	2014-01-22 00:00:00	S	1	4
160988	928	64758	2	2014-01-22 00:00:00	S	1	24
160989	870	64759	1	2014-01-22 00:00:00	S	1	4
160990	871	64759	2	2014-01-22 00:00:00	S	1	9
160991	711	64760	3	2014-01-22 00:00:00	S	1	34
160992	921	64760	2	2014-01-22 00:00:00	S	1	4
160993	928	64760	1	2014-01-22 00:00:00	S	1	24
160994	931	64761	1	2014-01-22 00:00:00	S	1	21
160995	707	64762	2	2014-01-22 00:00:00	S	1	34
160996	714	64762	3	2014-01-22 00:00:00	S	1	49
160997	922	64762	1	2014-01-22 00:00:00	S	1	3
160998	708	64763	3	2014-01-22 00:00:00	S	1	34
160999	922	64763	1	2014-01-22 00:00:00	S	1	3
161000	931	64763	2	2014-01-22 00:00:00	S	1	21
161001	870	64764	4	2014-01-22 00:00:00	S	1	4
161002	872	64764	3	2014-01-22 00:00:00	S	1	8
161003	877	64764	5	2014-01-22 00:00:00	S	1	7
161004	923	64764	2	2014-01-22 00:00:00	S	1	4
161005	934	64764	1	2014-01-22 00:00:00	S	1	28
161006	871	64765	2	2014-01-22 00:00:00	S	1	9
161007	878	64765	1	2014-01-22 00:00:00	S	1	21
161008	715	64766	4	2014-01-22 00:00:00	S	1	49
161009	782	64766	1	2014-01-22 00:00:00	S	1	2294
161010	878	64766	3	2014-01-22 00:00:00	S	1	21
161011	930	64766	2	2014-01-22 00:00:00	S	1	35	2014-01-22 00:00:00
161012	707	64767	4	2014-01-22 00:00:00	S	1	34
161013	782	64767	1	2014-01-22 00:00:00	S	1	2294
161014	921	64767	2	2014-01-22 00:00:00	S	1	4
161015	930	64767	3	2014-01-22 00:00:00	S	1	35	2014-01-22 00:00:00
161016	779	64768	1	2014-01-22 00:00:00	S	1	2319
161017	872	64769	2	2014-01-22 00:00:00	S	1	8
161018	965	64769	1	2014-01-22 00:00:00	S	1	742
161019	711	64770	2	2014-01-22 00:00:00	S	1	34
161020	714	64770	3	2014-01-22 00:00:00	S	1	49
161021	965	64770	1	2014-01-22 00:00:00	S	1	742
161022	870	64771	3	2014-01-22 00:00:00	S	1	4
